timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-04-21 13:16:29,NVDA,SELL,280.4,574.6385,568.5759,-1699.95304,114443.11749
2025-04-21 13:18:00,META,SELL,176.2,449.1231,451.7317,459.63532,114902.75281
2025-04-21 13:21:18,NFLX,SELL,52.7,703.9102,700.3322,-188.5606,114714.19221
2025-04-21 13:24:16,NVDA,SELL,145.9,705.0672,701.0204,-590.42812,114123.76409
2025-04-21 13:27:16,AAPL,SELL,246.2,219.856,220.6434,193.85788,114317.62197
2025-04-21 13:30:10,TSLA,SELL,323.6,182.425,183.6642,401.00512,114718.62709
2025-04-21 13:31:43,NFLX,BUY,294.7,633.6162,626.5481,-2082.96907,112635.65802
2025-04-21 13:35:00,META,BUY,38.5,530.4386,527.8939,-97.97095,112537.68707
2025-04-21 13:36:59,AAPL,SELL,83.3,235.2405,231.9481,-274.25692,112263.43015
2025-04-21 13:40:17,MSFT,SELL,149.5,413.709,418.9814,788.2238,113051.65395
2025-04-21 13:43:06,META,SELL,23.4,526.7849,519.7781,-163.95912,112887.69483
2025-04-21 13:45:55,AAPL,BUY,199.3,204.7845,202.6715,-421.1209,112466.57393
2025-04-21 13:48:58,META,SELL,44.8,465.6452,463.3925,-100.92096,112365.65297
2025-04-21 13:52:16,GOOGL,BUY,345.9,211.9809,210.4434,-531.82125,111833.83172
2025-04-21 13:55:27,AAPL,SELL,221.2,227.9138,226.0899,-403.44668,111430.38504
2025-04-21 13:57:40,GOOGL,BUY,230.1,170.7976,170.9715,40.01439,111470.39943
2025-04-21 14:01:09,AMZN,SELL,76.8,182.6468,180.2298,-185.6256,111284.77383
2025-04-21 14:04:34,NFLX,BUY,242.6,659.386,666.4952,1724.69192,113009.46575
2025-04-21 14:06:27,META,BUY,91.9,484.7369,490.9249,568.6772,113578.14295
2025-04-21 14:09:23,AAPL,BUY,149.4,222.7614,220.335,-362.50416,113215.63879
2025-04-21 14:12:34,AAPL,SELL,248.5,206.3955,205.1377,-312.5633,112903.07549
2025-04-21 14:15:50,TSLA,SELL,144.4,227.4569,229.171,247.51604,113150.59153
2025-04-21 14:18:14,NFLX,BUY,162.4,624.8546,625.9423,176.64248,113327.23401
2025-04-21 14:20:27,META,BUY,26.5,558.4518,554.2251,-112.00755,113215.22646
2025-04-21 14:23:40,MSFT,BUY,131.8,402.6141,402.2964,-41.87286,113173.3536
2025-04-21 14:26:40,NVDA,SELL,249.2,917.5213,910.4234,-1768.79668,111404.55692
2025-04-21 14:27:13,AMZN,BUY,278.4,220.3194,222.0776,489.48288,111894.0398
2025-04-21 14:27:39,MSFT,SELL,149.8,441.2832,446.3851,764.26462,112658.30442
2025-04-21 14:28:05,GOOGL,BUY,85.2,180.7667,180.0289,-62.86056,112595.44386
2025-04-21 14:28:13,NVDA,SELL,270.5,829.7342,830.2414,137.1976,112732.64146
2025-04-21 14:28:27,NFLX,SELL,127.7,595.2135,594.7199,-63.03272,112669.60874
2025-04-21 14:28:59,GOOGL,SELL,254.0,176.4413,176.2587,-46.3804,112623.22834
2025-04-21 14:29:08,META,SELL,130.5,562.8867,563.0263,18.2178,112641.44614
2025-04-21 14:29:29,TSLA,BUY,218.6,181.2824,178.9092,-518.78152,112122.66462
2025-04-21 14:29:39,AMZN,SELL,295.1,186.3284,185.2756,-310.68128,111811.98334
2025-04-21 14:29:48,NVDA,BUY,123.2,699.0044,694.2196,-589.48736,111222.49598
2025-04-21 14:30:09,AMZN,BUY,30.5,181.6651,179.6836,-60.43575,111162.06023
2025-04-21 14:30:36,MSFT,BUY,236.4,419.6234,416.7888,-670.09944,110491.96079
2025-04-21 14:30:53,META,BUY,344.4,514.1072,519.2974,1787.50488,112279.46567
2025-04-21 14:31:21,AMZN,SELL,62.1,180.5298,178.4469,-129.34809,112150.11758
2025-04-21 14:31:47,AAPL,SELL,242.4,204.0822,201.0942,-724.2912,111425.82638
2025-04-21 14:32:19,TSLA,BUY,159.9,335.0779,335.5001,67.50978,111493.33616
2025-04-21 14:32:29,GOOGL,BUY,228.0,156.9922,158.6945,388.1244,111881.46056
2025-04-21 14:32:51,AMZN,SELL,114.6,220.3249,217.4304,-331.7097,111549.75086
2025-04-21 14:33:20,NVDA,BUY,149.0,935.9533,941.9249,889.7684,112439.51926
2025-04-21 14:33:46,MSFT,BUY,223.8,390.1523,386.2342,-876.87078,111562.64848
2025-04-21 14:34:18,NFLX,BUY,171.1,704.2384,698.0862,-1052.64142,110510.00706
2025-04-21 14:34:46,AMZN,SELL,57.2,191.5463,193.8373,131.0452,110641.05226
2025-04-21 14:35:04,NVDA,SELL,266.8,686.7821,689.6771,772.386,111413.43826
2025-04-21 14:36:42,META,SELL,123.7,513.3494,509.3654,-492.8208,110920.61746
2025-04-21 14:38:48,NFLX,SELL,83.9,677.5465,673.9458,-302.09873,110618.51873
2025-04-21 14:41:04,NFLX,SELL,202.2,658.608,655.4102,-646.59516,109971.92357
2025-04-21 14:42:46,TSLA,BUY,262.0,375.2824,372.4909,-731.373,109240.55057
2025-04-21 14:45:29,NFLX,SELL,271.7,610.9615,612.9349,536.17278,109776.72335
2025-04-21 14:47:12,AAPL,BUY,259.1,191.4267,189.7479,-434.97708,109341.74627
2025-04-21 14:50:39,AAPL,BUY,152.2,179.4058,181.2088,274.4166,109616.16287
2025-04-21 14:54:03,GOOGL,SELL,76.4,169.2288,169.6078,28.9556,109645.11847
2025-04-21 14:56:59,AAPL,BUY,212.4,177.5314,178.2656,155.94408,109801.06255
2025-04-21 14:59:50,NVDA,BUY,230.3,944.5713,953.268,2002.85001,111803.91256
2025-04-21 15:01:32,TSLA,BUY,299.4,379.2038,376.7401,-737.63178,111066.28078
2025-04-21 15:04:53,GOOGL,BUY,275.2,191.7209,189.0585,-732.69248,110333.5883
2025-04-21 15:08:14,TSLA,BUY,146.6,290.2201,289.1799,-152.49332,110181.09498
2025-04-21 15:10:50,AAPL,SELL,55.4,220.5245,219.7175,-44.7078,110136.38718
2025-04-21 15:14:12,NVDA,BUY,137.8,909.1802,922.1582,1788.3684,111924.75558
2025-04-21 15:17:21,META,SELL,326.5,477.1626,475.1542,-655.7426,111269.01298
2025-04-21 15:20:03,MSFT,BUY,185.8,404.2147,404.4937,51.8382,111320.85118
2025-04-21 15:21:39,GOOGL,BUY,227.0,159.6783,158.168,-342.8381,110978.01308
2025-04-21 15:24:36,TSLA,SELL,214.1,375.391,371.6254,-806.21496,110171.79812
2025-04-21 15:26:52,MSFT,BUY,55.5,460.4445,459.1294,-72.98805,110098.81007
2025-04-21 15:30:16,MSFT,SELL,28.9,444.8406,444.6656,-5.0575,110093.75257
2025-04-21 15:33:24,TSLA,BUY,184.0,362.1092,366.8544,873.1168,110966.86937
2025-04-21 15:35:14,MSFT,BUY,181.8,423.8681,426.1478,414.44946,111381.31883
2025-04-21 15:37:59,NVDA,BUY,233.2,701.7387,701.8464,25.11564,111406.43447
2025-04-21 15:40:30,NVDA,SELL,191.3,472.436,470.3276,-403.33692,111003.09755
2025-04-21 15:43:56,GOOGL,SELL,311.8,181.0587,183.0956,635.10542,111638.20297
2025-04-21 15:47:10,NVDA,SELL,169.1,728.7443,726.6649,-351.62654,111286.57643
2025-04-21 15:48:58,TSLA,BUY,204.0,257.9475,258.5282,118.4628,111405.03923
2025-04-21 15:51:00,META,SELL,71.6,535.5064,528.8909,-473.6698,110931.36943
2025-04-21 15:53:13,GOOGL,BUY,216.1,200.3447,203.1925,615.40958,111546.77901
2025-04-21 15:55:42,TSLA,BUY,134.7,233.0588,232.6023,-61.49055,111485.28846
2025-04-21 15:58:31,NFLX,BUY,279.1,634.0636,640.7966,1879.1803,113364.46876
2025-04-21 16:00:57,AMZN,SELL,46.9,210.0617,210.4789,19.56668,113384.03544
2025-04-21 16:03:35,NVDA,SELL,322.9,706.619,713.4512,2206.11738,115590.15282
2025-04-21 16:06:12,TSLA,BUY,139.6,185.3963,185.0562,-47.47796,115542.67486
2025-04-21 16:08:19,AAPL,SELL,120.8,232.6605,230.075,-312.3284,115230.34646
2025-04-21 16:11:19,NVDA,BUY,330.2,761.7869,767.8222,1992.85606,117223.20252
2025-04-21 16:13:30,MSFT,SELL,203.7,392.154,386.8692,-1076.51376,116146.68876
2025-04-21 16:16:41,GOOGL,BUY,146.3,200.2731,200.1265,-21.44758,116125.24118
2025-04-21 16:19:35,MSFT,SELL,91.2,444.8137,450.9704,561.49104,116686.73222
2025-04-21 16:22:58,AAPL,SELL,77.2,233.262,233.2683,0.48636,116687.21858
2025-04-21 16:25:19,NVDA,BUY,186.0,550.2896,555.6435,995.8254,117683.04398
2025-04-21 16:28:39,META,SELL,222.1,555.6389,551.0356,-1022.39293,116660.65105
2025-04-21 16:30:11,AMZN,BUY,326.7,192.3702,193.2292,280.6353,116941.28635
2025-04-21 16:32:37,NFLX,BUY,242.2,645.4634,652.3345,1664.18042,118605.46677
2025-04-21 16:34:44,GOOGL,BUY,237.4,178.2488,179.1505,214.06358,118819.53035
2025-04-21 16:37:36,NFLX,BUY,207.0,698.4109,692.8047,-1160.4834,117659.04695
2025-04-21 16:40:59,AMZN,BUY,92.2,202.9033,199.9548,-271.8517,117387.19525
2025-04-21 16:44:11,META,BUY,139.1,510.3172,508.4417,-260.88205,117126.3132
2025-04-21 16:45:50,TSLA,SELL,212.5,287.2694,286.8979,-78.94375,117047.36945
2025-04-21 16:48:39,AAPL,SELL,115.4,196.6525,198.726,239.2819,117286.65135
2025-04-21 16:51:14,MSFT,BUY,106.4,458.6294,458.3897,-25.50408,117261.14727
2025-04-21 16:52:56,AMZN,BUY,130.3,206.8588,208.4809,211.35963,117472.5069
2025-04-21 16:53:44,NVDA,BUY,143.5,890.8772,883.8388,-1010.0104,116462.4965
2025-04-21 16:54:35,TSLA,BUY,287.9,206.5271,204.2999,-641.21088,115821.28562
2025-04-21 16:55:34,GOOGL,BUY,344.1,184.9551,186.2061,430.4691,116251.75472
2025-04-21 16:56:19,NVDA,BUY,55.8,692.2843,688.6955,-200.25504,116051.49968
2025-04-21 16:57:37,TSLA,BUY,131.5,197.2116,194.3726,-373.3285,115678.17118
2025-04-21 16:58:47,TSLA,BUY,232.2,293.3577,290.1142,-753.1407,114925.03048
2025-04-21 16:59:53,NVDA,BUY,85.8,921.6302,931.4681,844.09182,115769.1223
2025-04-21 17:01:04,AAPL,SELL,214.2,230.7103,228.271,-522.49806,115246.62424
2025-04-21 17:02:09,AAPL,BUY,189.7,208.7008,209.3894,130.62742,115377.25166
2025-04-21 17:02:56,MSFT,BUY,241.2,402.4123,406.3508,949.9662,116327.21786
2025-04-21 17:03:37,NVDA,BUY,133.3,717.2383,722.7093,729.2843,117056.50216
2025-04-21 17:04:32,AAPL,BUY,63.7,188.3621,185.6582,-172.23843,116884.26373
2025-04-21 17:05:18,NFLX,BUY,24.1,728.105,734.8375,162.25325,117046.51698
2025-04-21 17:06:27,META,BUY,330.3,500.9621,500.7941,-55.4904,116991.02658
2025-04-21 17:07:17,NVDA,BUY,55.4,515.2619,509.659,-310.40066,116680.62592
2025-04-21 17:08:10,AAPL,SELL,324.4,222.3968,222.5095,36.55988,116717.1858
2025-04-21 17:09:01,AAPL,SELL,156.1,232.0412,231.5664,-74.11628,116643.06952
2025-04-21 17:09:42,GOOGL,SELL,309.3,162.5285,163.4503,285.11274,116928.18226
2025-04-21 17:10:48,NVDA,SELL,12.9,480.1304,474.1156,-77.59092,116850.59134
2025-04-21 17:11:35,AAPL,SELL,262.9,234.4249,237.8083,889.49586,117740.0872
2025-04-21 17:12:39,AMZN,SELL,92.9,192.9848,194.0437,98.37181,117838.45901
2025-04-21 17:13:23,MSFT,SELL,38.4,400.2722,395.7623,-173.18016,117665.27885
2025-04-21 17:14:41,AMZN,SELL,262.2,193.366,191.3484,-529.01472,117136.26413
2025-04-21 17:15:51,NVDA,BUY,258.8,762.2652,754.7076,-1955.90688,115180.35725
2025-04-21 17:16:46,META,SELL,75.3,504.5953,509.4363,364.5273,115544.88455
2025-04-21 17:17:45,MSFT,SELL,25.7,436.4304,430.7527,-145.91689,115398.96766
2025-04-21 17:18:37,NFLX,BUY,125.8,678.4821,683.774,665.72102,116064.68868
2025-04-21 17:19:25,AMZN,BUY,179.3,225.6861,228.2259,455.38614,116520.07482
2025-04-21 17:20:12,NVDA,BUY,14.2,821.3569,821.9183,7.97188,116528.0467
2025-04-21 17:23:20,AAPL,BUY,303.6,224.9667,222.8162,-652.8918,115875.1549
2025-04-21 17:26:14,MSFT,SELL,243.0,383.2774,377.5803,-1384.3953,114490.7596
2025-04-21 17:27:50,MSFT,SELL,301.7,413.5709,419.0342,1648.27761,116139.03721
2025-04-21 17:30:36,GOOGL,SELL,155.3,180.2586,178.6059,-256.66431,115882.3729
2025-04-21 17:32:35,NVDA,SELL,157.4,728.0063,725.0893,-459.1358,115423.2371
2025-04-21 17:35:18,TSLA,SELL,42.0,265.7184,265.6469,-3.003,115420.2341
2025-04-21 17:37:30,META,SELL,92.2,506.8947,509.7927,267.1956,115687.4297
2025-04-21 17:39:19,MSFT,SELL,329.3,439.2342,443.3189,1345.09171,117032.52141
2025-04-21 17:41:01,NFLX,SELL,247.6,578.3766,580.3987,500.67196,117533.19337
2025-04-21 17:43:53,MSFT,SELL,11.7,398.4149,397.5863,-9.69462,117523.49875
2025-04-21 17:45:59,MSFT,SELL,124.8,387.9765,391.5345,444.0384,117967.53715
2025-04-21 17:47:37,GOOGL,BUY,341.5,186.2475,188.0357,610.6703,118578.20745
2025-04-21 17:49:37,NVDA,BUY,123.1,594.6572,594.2512,-49.9786,118528.22885
2025-04-21 17:51:27,NFLX,SELL,40.6,690.0713,680.9705,-369.49248,118158.73637
2025-04-21 17:53:46,GOOGL,BUY,191.1,190.2465,187.9761,-433.87344,117724.86293
2025-04-21 17:56:55,NFLX,SELL,202.2,585.724,580.9597,-963.34146,116761.52147
2025-04-21 18:00:21,NFLX,SELL,218.4,687.925,683.3052,-1008.96432,115752.55715
2025-04-21 18:03:27,META,SELL,344.5,480.9766,474.6388,-2183.3721,113569.18505
2025-04-21 18:06:28,AMZN,BUY,233.2,221.8472,219.4061,-569.26452,112999.92053
2025-04-21 18:09:01,TSLA,SELL,17.0,236.5912,238.8031,37.6023,113037.52283
2025-04-21 18:12:20,TSLA,SELL,194.4,325.7202,324.8897,-161.4492,112876.07363
2025-04-21 18:14:57,TSLA,SELL,295.5,215.2741,218.1582,852.25155,113728.32518
2025-04-21 18:16:49,TSLA,BUY,160.9,292.1531,292.0573,-15.41422,113712.91096
2025-04-21 18:18:29,MSFT,SELL,132.7,461.9458,467.3706,719.87096,114432.78192
2025-04-21 18:21:19,TSLA,BUY,24.5,186.4087,186.3733,-0.8673,114431.91462
2025-04-21 18:23:45,NVDA,SELL,270.0,662.3823,665.2751,781.056,115212.97062
2025-04-21 18:25:34,GOOGL,BUY,161.7,170.7794,172.7751,322.70469,115535.67531
2025-04-21 18:27:05,META,SELL,208.8,480.4204,475.306,-1067.88672,114467.78859
2025-04-21 18:30:29,NFLX,BUY,283.6,641.0553,638.1182,-832.96156,113634.82703
2025-04-21 18:32:41,GOOGL,SELL,61.1,190.7733,188.6137,-131.95156,113502.87547
2025-04-21 18:36:00,TSLA,BUY,115.6,371.5803,370.6816,-103.88972,113398.98575
2025-04-21 18:38:10,NFLX,BUY,101.0,586.2875,591.5325,529.745,113928.73075
2025-04-21 18:41:00,NVDA,SELL,301.0,528.063,530.6259,771.4329,114700.16365
2025-04-21 18:43:30,NFLX,BUY,72.3,605.1043,601.2198,-280.84935,114419.3143
2025-04-21 18:45:38,AMZN,BUY,208.4,182.3427,180.4303,-398.54416,114020.77014
2025-04-21 18:47:20,GOOGL,BUY,282.7,158.4883,156.4708,-570.34725,113450.42289
2025-04-21 18:49:05,META,BUY,247.9,515.6105,516.9123,322.71622,113773.13911
2025-04-21 18:52:33,NFLX,SELL,243.1,598.4443,598.4294,-3.62219,113769.51692
2025-04-21 18:54:20,AMZN,BUY,95.7,210.9465,212.5787,156.20154,113925.71846
2025-04-21 18:55:57,NFLX,SELL,37.0,689.5581,699.0987,353.0022,114278.72066
2025-04-21 18:57:52,AAPL,SELL,71.3,192.2339,190.6949,-109.7307,114168.98996
2025-04-21 18:59:35,NFLX,BUY,99.3,669.3078,664.2158,-505.6356,113663.35436
2025-04-21 19:02:31,NFLX,BUY,217.3,711.4069,712.5372,245.61419,113908.96855
2025-04-21 19:04:31,NVDA,BUY,84.3,552.5457,555.3398,235.54263,114144.51118
2025-04-21 19:07:36,TSLA,SELL,216.3,352.9455,353.4692,113.27631,114257.78749
2025-04-21 19:10:52,NFLX,BUY,120.3,618.8643,627.1218,993.37725,115251.16474
2025-04-21 19:13:06,NFLX,SELL,51.0,648.256,646.3767,-95.8443,115155.32044
2025-04-21 19:16:28,MSFT,SELL,18.2,399.5134,397.0329,-45.1451,115110.17534
2025-04-21 19:19:41,GOOGL,BUY,320.0,169.075,167.2517,-583.456,114526.71934
2025-04-21 19:21:16,AMZN,BUY,150.6,200.3496,198.9678,-208.09908,114318.62026
2025-04-21 19:23:11,GOOGL,SELL,87.6,182.315,182.7103,34.62828,114353.24854
2025-04-21 19:24:43,AMZN,SELL,161.5,225.3796,223.3459,-328.44255,114024.80599
2025-04-21 19:28:03,TSLA,SELL,38.8,304.2921,305.0796,30.555,114055.36099
2025-04-21 19:30:36,GOOGL,BUY,79.7,180.1658,181.1085,75.13319,114130.49418
2025-04-21 19:32:08,TSLA,BUY,83.7,274.9457,271.3958,-297.12663,113833.36755
2025-04-21 19:34:32,MSFT,BUY,199.5,448.4455,442.6853,-1149.1599,112684.20765
2025-04-21 19:36:33,MSFT,BUY,289.5,395.1896,390.6474,-1314.9669,111369.24075
2025-04-21 19:39:07,META,BUY,217.4,509.9054,509.4811,-92.24282,111276.99793
2025-04-21 19:41:16,AAPL,SELL,270.1,239.3902,239.3609,-7.91393,111269.084
2025-04-21 19:42:57,META,SELL,279.4,538.4606,536.043,-675.47744,110593.60656
2025-04-21 19:45:59,META,BUY,125.5,516.8919,524.2073,918.0827,111511.68926
2025-04-21 19:49:02,AMZN,BUY,314.6,192.3865,192.7909,127.22424,111638.9135
2025-04-21 19:51:53,NVDA,BUY,22.3,802.8308,792.378,-233.09744,111405.81606
2025-04-21 19:54:55,NVDA,SELL,14.1,620.7337,622.4053,23.56956,111429.38562
2025-04-21 19:57:25,MSFT,SELL,234.1,424.2373,421.698,-594.45013,110834.93549
2025-04-21 19:59:36,NVDA,BUY,32.0,762.8732,765.0086,68.3328,110903.26829
2025-04-21 20:02:57,TSLA,BUY,305.9,276.1561,274.6428,-462.91847,110440.34982
2025-04-21 20:05:24,NVDA,SELL,73.9,875.2623,886.048,797.06323,111237.41305
2025-04-21 20:08:31,META,BUY,136.2,545.1232,544.5969,-71.68206,111165.73099
2025-04-21 20:10:09,NVDA,BUY,273.5,624.2374,616.6481,-2075.67355,109090.05744
2025-04-21 20:11:58,AMZN,SELL,329.2,179.2148,178.215,-329.13416,108760.92328
2025-04-21 20:14:36,NVDA,SELL,74.0,607.579,611.3075,275.909,109036.83228
2025-04-21 20:17:29,NFLX,SELL,111.9,667.6409,665.5366,-235.47117,108801.36111
2025-04-21 20:19:32,AMZN,BUY,109.5,172.066,172.6057,59.09715,108860.45826
2025-04-21 20:21:12,NFLX,BUY,219.6,604.48,608.3037,839.68452,109700.14278
2025-04-21 20:22:56,TSLA,SELL,268.3,219.2697,218.6503,-166.18502,109533.95776
2025-04-21 20:24:56,TSLA,BUY,13.8,323.0323,326.5829,48.99828,109582.95604
2025-04-21 20:27:34,META,SELL,12.6,522.284,516.5797,-71.87418,109511.08186
2025-04-21 20:29:40,MSFT,BUY,289.6,452.3429,451.8669,-137.8496,109373.23226
2025-04-21 20:31:43,MSFT,SELL,171.5,413.7945,410.0849,-636.1964,108737.03586
2025-04-21 20:33:50,NFLX,BUY,254.2,672.7273,667.4204,-1349.01398,107388.02188
2025-04-21 20:37:08,TSLA,SELL,116.4,370.9142,375.2227,501.5094,107889.53128
2025-04-21 20:38:46,NVDA,BUY,233.2,634.5884,630.7354,-898.5196,106991.01168
2025-04-21 20:40:55,NVDA,BUY,14.3,452.8498,458.6435,82.84991,107073.86159
2025-04-21 20:43:27,META,SELL,128.8,546.7065,542.0166,-604.05912,106469.80247
2025-04-21 20:45:11,GOOGL,SELL,204.0,154.458,154.259,-40.596,106429.20647
2025-04-21 20:47:59,NVDA,SELL,92.0,727.2759,720.1695,-653.7888,105775.41767
2025-04-21 20:49:31,GOOGL,SELL,26.0,160.6643,160.4106,-6.5962,105768.82147
2025-04-21 20:52:00,GOOGL,SELL,16.2,167.4862,169.2268,28.19772,105797.01919
2025-04-21 20:54:52,AAPL,SELL,128.4,235.1946,235.3013,13.70028,105810.71947
2025-04-21 20:56:46,META,SELL,346.6,475.1397,468.2124,-2401.00218,103409.71729
2025-04-21 20:59:50,META,BUY,302.9,466.122,459.4198,-2030.09638,101379.62091
2025-04-21 21:02:43,AAPL,SELL,157.9,221.6072,222.744,179.50072,101559.12163
2025-04-21 21:04:56,NFLX,SELL,177.7,702.0373,702.8868,150.95615,101710.07778
2025-04-21 21:08:19,TSLA,BUY,321.3,352.0027,348.4392,-1144.95255,100565.12523
2025-04-21 21:11:02,NVDA,BUY,108.0,610.9033,611.2696,39.5604,100604.68563
2025-04-21 21:12:48,META,BUY,59.1,533.2518,529.8123,-203.27445,100401.41118
2025-04-21 21:16:01,GOOGL,BUY,268.8,192.4266,190.1158,-621.14304,99780.26814
2025-04-21 21:18:00,AMZN,BUY,172.7,231.5898,234.2389,457.49957,100237.76771
2025-04-21 21:21:18,MSFT,SELL,168.3,390.3549,393.4763,525.33162,100763.09933
2025-04-21 21:24:45,NVDA,BUY,127.9,846.9287,849.6401,346.78806,101109.88739
2025-04-21 21:26:56,GOOGL,SELL,155.3,170.572,169.8675,-109.40885,101000.47854
2025-04-21 21:29:10,AMZN,BUY,15.4,179.4321,179.8348,6.20158,101006.68012
2025-04-21 21:32:34,GOOGL,SELL,243.1,194.2936,194.694,97.33724,101104.01736
2025-04-21 21:34:04,MSFT,BUY,54.9,461.3705,456.1585,-286.1388,100817.87856
2025-04-21 21:37:00,GOOGL,BUY,186.2,189.6871,190.7885,205.08068,101022.95924
2025-04-21 21:39:38,GOOGL,BUY,259.3,193.1446,196.0154,744.39844,101767.35768
2025-04-21 21:41:11,TSLA,SELL,293.7,177.2379,174.7415,-733.19268,101034.165
2025-04-21 21:43:17,AAPL,BUY,206.3,230.5766,229.7869,-162.91511,100871.24989
2025-04-21 21:46:11,GOOGL,SELL,194.5,182.778,180.8012,-384.4876,100486.76229
2025-04-21 21:48:05,GOOGL,SELL,107.0,165.0133,164.5336,-51.3279,100435.43439
2025-04-21 21:49:49,GOOGL,SELL,63.4,192.2,190.2422,-124.12452,100311.30987
2025-04-21 21:52:51,TSLA,SELL,212.7,320.7847,318.1233,-566.07978,99745.23009
2025-04-21 21:55:17,AMZN,BUY,189.6,214.0346,216.9414,551.12928,100296.35937
2025-04-21 21:58:04,AAPL,BUY,190.9,206.0224,206.4759,86.57315,100382.93252
2025-04-21 22:01:30,GOOGL,SELL,225.1,167.0002,168.3634,306.85632,100689.78884
2025-04-21 22:04:03,TSLA,BUY,16.7,205.2901,202.8935,-40.02322,100649.76562
2025-04-21 22:07:07,NVDA,BUY,32.2,874.0069,868.4067,-180.32644,100469.43918
2025-04-21 22:09:27,MSFT,SELL,331.4,411.3664,405.8061,-1842.68342,98626.75576
2025-04-21 22:12:13,NVDA,BUY,231.3,792.0924,803.2143,2572.49547,101199.25123
2025-04-21 22:14:57,TSLA,BUY,31.0,255.7343,254.4099,-41.0564,101158.19483
2025-04-21 22:17:34,GOOGL,BUY,320.2,182.7503,180.4223,-745.4256,100412.76923
2025-04-21 22:20:13,NFLX,SELL,172.3,624.6848,622.3399,-404.02627,100008.74296
2025-04-21 22:22:16,AMZN,SELL,314.4,230.6674,227.8014,-901.0704,99107.67256
2025-04-21 22:23:58,GOOGL,SELL,318.6,169.5188,170.0326,163.69668,99271.36924
2025-04-21 22:27:09,GOOGL,BUY,90.7,162.6448,164.5499,172.79257,99444.16181
2025-04-21 22:28:57,NVDA,BUY,143.4,795.8786,802.0786,889.08,100333.24181
2025-04-21 22:32:25,TSLA,SELL,47.1,199.5975,200.2164,29.15019,100362.392
2025-04-21 22:35:03,NFLX,SELL,39.9,599.5413,603.1975,145.88238,100508.27438
2025-04-21 22:37:39,META,BUY,96.0,481.4232,477.2887,-396.912,100111.36238
2025-04-21 22:40:35,GOOGL,SELL,256.4,156.5327,155.3789,-295.83432,99815.52806
2025-04-21 22:43:19,TSLA,BUY,58.9,354.9115,355.8151,53.22204,99868.7501
2025-04-21 22:45:17,AMZN,SELL,91.6,198.0189,196.2979,-157.6436,99711.1065
2025-04-21 22:48:43,TSLA,SELL,215.8,393.8362,398.684,1046.15524,100757.26174
2025-04-21 22:50:14,AAPL,BUY,307.2,223.1363,223.0716,-19.87584,100737.3859
2025-04-21 22:52:54,META,SELL,13.1,485.0322,485.5751,7.11199,100744.49789
2025-04-21 22:55:26,NVDA,SELL,319.0,614.1437,617.6163,1107.7594,101852.25729
2025-04-21 22:58:42,AAPL,BUY,116.7,201.4656,204.4631,349.80825,102202.06554
2025-04-21 23:00:16,MSFT,SELL,74.6,404.5447,400.1048,-331.21654,101870.849
2025-04-21 23:02:19,META,SELL,128.6,537.6675,536.7964,-112.02346,101758.82554
2025-04-21 23:04:51,META,SELL,32.8,533.3791,530.9638,-79.22184,101679.6037
2025-04-21 23:06:47,AMZN,BUY,293.0,215.1765,217.4818,675.4529,102355.0566
2025-04-21 23:09:05,MSFT,BUY,137.8,406.5106,408.9223,332.33226,102687.38886
2025-04-21 23:12:01,NVDA,SELL,6.8,727.2798,737.4156,68.92344,102756.3123
2025-04-21 23:14:04,NFLX,SELL,297.6,649.0874,647.3357,-521.30592,102235.00638
2025-04-21 23:16:56,AMZN,BUY,330.5,183.6278,183.0543,-189.54175,102045.46463
2025-04-21 23:19:48,MSFT,SELL,213.3,453.7667,457.1612,724.04685,102769.51148
2025-04-21 23:22:43,AAPL,BUY,336.6,191.0819,192.7745,569.72916,103339.24064
2025-04-21 23:25:31,MSFT,SELL,70.4,436.7621,431.8413,-346.42432,102992.81632
2025-04-21 23:27:19,AMZN,BUY,80.5,216.8807,219.6087,219.604,103212.42032
2025-04-21 23:29:14,NVDA,SELL,220.7,849.5193,838.1472,-2509.82247,100702.59785
2025-04-21 23:31:43,META,BUY,96.2,517.024,522.7418,550.05236,101252.65021
2025-04-21 23:33:24,NVDA,SELL,242.8,828.0901,816.5146,-2810.5314,98442.11881
2025-04-21 23:36:11,GOOGL,SELL,28.1,159.9552,161.5992,46.1964,98488.31521
2025-04-21 23:39:19,TSLA,SELL,306.9,270.5844,270.4744,-33.759,98454.55621
2025-04-21 23:41:58,NFLX,BUY,325.0,666.5258,675.5432,2930.655,101385.21121
2025-04-21 23:44:27,META,BUY,258.3,465.1166,462.9156,-568.5183,100816.69291
2025-04-21 23:47:11,GOOGL,BUY,290.7,177.6943,175.6214,-602.59203,100214.10088
2025-04-21 23:49:26,MSFT,BUY,313.6,393.8143,388.1534,-1775.25824,98438.84264
2025-04-21 23:51:50,META,SELL,267.4,506.8192,507.3013,128.91354,98567.75618
2025-04-21 23:54:08,AMZN,SELL,162.2,183.8837,183.9769,15.11704,98582.87322
2025-04-21 23:56:04,AAPL,BUY,13.7,230.4894,230.0602,-5.88004,98576.99318
2025-04-21 23:57:58,AAPL,BUY,227.6,194.4684,194.2224,-55.9896,98521.00358
2025-04-21 23:59:59,NVDA,SELL,277.8,581.3327,575.4857,-1624.2966,96896.70698
