timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-03-05 20:08:20,NVDA,BUY,178.3,914.5979028797,912.1362766898,-438.90794965917297,-242276.22248219576
2025-03-05 20:08:50,TSLA,BUY,163.1,2255.2307256342,2284.0923421632,4707.3296558799,-237568.89282631586
2025-03-05 20:09:10,NFLX,BUY,255.6,2175.3164136557,2185.0765064995,2494.6797308751807,-235074.21309544067
2025-03-05 20:10:10,MSFT,BUY,161.8,2777.2475137498,2756.8690336139,-3297.238085988651,-238371.45118142932
2025-03-05 20:11:10,MSFT,BUY,53.4,1198.9941620307,1193.0996253102,-314.76826087469465,-238686.21944230402
2025-03-05 20:12:10,AMZN,SELL,134.0,1314.8521959874,1326.0140473542,-1495.6880831512258,-240181.90752545526
2025-03-05 20:12:30,AAPL,SELL,225.6,1795.7137247619,1787.9777916591,1745.2265079917065,-238436.68101746356
2025-03-05 20:12:40,AMZN,SELL,230.2,2354.5469191536,2380.2160168801,-5909.026296640355,-244345.70731410393
2025-03-05 20:13:00,NFLX,BUY,74.2,1109.5189277031,1112.2849923298,205.24199530113793,-244140.4653188028
2025-03-05 20:13:30,TSLA,SELL,64.7,2303.5753901794,2316.3722000636,-827.9535995077255,-244968.41891831052
2025-03-05 20:13:40,AMZN,BUY,191.5,2880.7683955133,2898.1559260373,3329.712095345978,-241638.70682296454
2025-03-05 20:14:00,NFLX,SELL,242.8,229.4319859096,226.6663179596,671.5041782599985,-240967.20264470455
2025-03-05 20:14:10,TSLA,BUY,73.4,368.0946933591,369.6085883498,111.11989231738072,-240856.08275238716
2025-03-05 20:15:10,NFLX,BUY,72.4,114.5024724594,115.3393000567,60.58631804452008,-240795.49643434264
2025-03-05 20:16:10,NFLX,BUY,107.6,200.6260407148,200.5503100295,-8.148621738281713,-240803.64505608092
2025-03-05 20:17:10,TSLA,SELL,66.2,638.4938346821,639.05588386,-37.20765557698051,-240840.8527116579
2025-03-05 20:18:10,MSFT,BUY,167.2,2443.9613335803,2396.4232273105,-7948.371368310594,-248789.2240799685
2025-03-05 20:19:10,AMZN,BUY,360.2,1943.9567150277,1964.1828832401,7285.465790106443,-241503.75828986205
2025-03-05 20:20:10,NVDA,SELL,105.9,918.0094584407,902.7515189387,1615.8157932618,-239887.94249660024
2025-03-05 20:21:10,MSFT,SELL,90.0,752.6579267512,754.5080256036,-166.5088967160034,-240054.45139331624
2025-03-05 20:22:10,AAPL,BUY,125.4,469.6068964775,465.7261625108,-486.64403942418085,-240541.09543274043
2025-03-05 20:23:10,TSLA,SELL,219.9,1241.6800510132,1236.7123208582,1092.403861084506,-239448.69157165592
2025-03-05 20:24:10,MSFT,BUY,143.9,1832.3435101257,1818.8965803631,-1935.0131928381575,-241383.70476449406
2025-03-05 20:25:10,NFLX,SELL,71.0,2345.2510851146,2354.6647400932,-668.3695034806237,-242052.07426797468
2025-03-05 20:26:10,NVDA,BUY,226.5,1238.0544662246,1243.0116034545,1122.7915825723271,-240929.28268540234
2025-03-05 20:27:10,AMZN,BUY,95.2,897.3732781519,893.9814030793,-322.90650691151876,-241252.18919231388
2025-03-05 20:28:10,MSFT,BUY,123.7,676.0806024984,670.9249647806,-637.7523856918606,-241889.94157800573
2025-03-05 20:29:10,MSFT,SELL,311.2,1735.7297755443,1749.4757545836,-4277.748677030154,-246167.69025503588
2025-03-05 20:30:10,AAPL,BUY,280.2,1450.0273986514,1438.1967276901,-3314.954003356268,-249482.64425839216
2025-03-05 20:31:10,AMZN,SELL,240.9,1708.6368273131,1709.1062635827,-113.08719734664237,-249595.7314557388
2025-03-05 20:32:10,TSLA,BUY,358.0,1152.2974732994,1160.2496950017,2846.895369423398,-246748.8360863154
2025-03-05 20:33:10,AAPL,BUY,98.2,383.9173360977,379.2758575871,-455.79318974091956,-247204.6292760563
2025-03-05 20:34:10,AAPL,BUY,57.9,2462.755559532,2422.8654955035,-2309.6347072501553,-249514.26398330647
2025-03-05 20:35:10,AAPL,SELL,353.5,1716.475023758,1726.8782804468,-3677.551239490865,-253191.81522279733
2025-03-05 20:36:10,NFLX,BUY,235.8,511.2405831087,505.3857936632,-1380.5593512488974,-254572.37457404623
2025-03-05 20:37:10,AMZN,BUY,226.5,2165.9710257764,2144.9101635828,-4770.285286850369,-259342.6598608966
2025-03-05 20:38:10,NVDA,SELL,281.1,913.7832203294,907.1682521913,1859.4675436199211,-257483.19231727667
2025-03-05 20:39:10,TSLA,SELL,73.2,1348.6929540916,1338.6027763013,738.6010142499603,-256744.5913030267
2025-03-05 20:40:10,MSFT,SELL,27.0,807.9577214136,816.9364259149,-242.42502153510156,-256987.01632456182
2025-03-05 20:41:10,NFLX,BUY,50.6,2143.3052926865,2142.8654459739,-22.256243657548566,-257009.27256821937
2025-03-05 20:42:10,NVDA,SELL,356.8,1539.138889474,1547.1465772067,-2857.142983027317,-259866.4155512467
2025-03-05 20:43:10,NFLX,SELL,162.4,2267.1484699109,2261.9111101716,850.5472216623599,-259015.86832958434
2025-03-05 20:44:10,AAPL,BUY,43.5,721.5155989605,729.7415382571,357.8283594021008,-258658.03997018223
2025-03-05 20:45:10,AAPL,SELL,102.1,1037.3143521387,1055.0229728769,-1808.0501773702094,-260466.09014755243
2025-03-05 20:46:10,NFLX,BUY,42.1,2373.682781226,2340.9764760101,-1376.9354495893751,-261843.0255971418
2025-03-05 20:47:10,TSLA,SELL,251.0,1133.9672515807,1120.6812548114,3334.7851890942497,-258508.24040804754
2025-03-05 20:48:10,AMZN,BUY,71.0,1918.7775856731,1933.8245425567,1068.3339387355952,-257439.90646931194
2025-03-05 20:49:10,AAPL,BUY,50.3,2139.5120095688,2127.569570489,-600.7046857139347,-258040.61115502586
2025-03-05 20:50:10,TSLA,SELL,127.3,855.2123745071,852.5532676352,338.504304792871,-257702.106850233
2025-03-05 20:51:10,TSLA,BUY,44.3,1176.0402568981,1168.8733646023,-317.49332870394676,-258019.60017893693
2025-03-05 20:52:10,MSFT,SELL,75.2,531.7940718657,534.354515907,-192.54539190576017,-258212.1455708427
2025-03-05 20:53:10,AMZN,SELL,122.2,2450.1642220868,2458.3719931758,-1002.9896270758353,-259215.13519791854
2025-03-05 20:54:10,NFLX,BUY,327.0,620.0372827504,608.3482276053,-3822.3210324476768,-263037.4562303662
2025-03-05 20:55:10,MSFT,SELL,184.1,593.4151869934,595.3176643136,-350.2460746488159,-263387.702305015
2025-03-05 20:56:10,AMZN,BUY,153.1,1130.2934807223,1145.208772089,2283.531108241751,-261104.17119677324
2025-03-05 20:57:10,NVDA,BUY,47.7,1711.6365848713,1702.1386352534,-453.05219677383366,-261557.2233935471
2025-03-05 20:58:10,NVDA,BUY,86.7,913.7682066855,918.301517558,393.0380526457509,-261164.18534090134
2025-03-05 20:59:10,NFLX,SELL,77.6,1235.1699064155,1257.595910519,-1740.257918431597,-262904.4432593329
2025-03-05 21:00:10,NVDA,SELL,76.5,1295.834798308,1306.0893560522,-784.4736674312945,-263688.9169267642
2025-03-05 21:01:10,NFLX,SELL,316.8,1618.7903513311,1618.7086133422,25.894594883570246,-263663.02233188064
2025-03-05 21:02:10,MSFT,BUY,103.6,1533.9595209539,1526.8626762244,-735.2331139761932,-264398.25544585683
2025-03-05 21:03:10,MSFT,SELL,24.4,2499.03611728,2498.0378475797,24.35778068731306,-264373.8976651695
2025-03-05 21:04:10,NVDA,SELL,33.7,1048.3552197608,1047.890258546,15.6691929387614,-264358.2284722307
2025-03-05 21:05:10,AAPL,BUY,124.1,1122.2218704594,1120.24208489,-245.691389162548,-264603.9198613933
2025-03-05 21:06:10,AMZN,SELL,53.3,754.687529634,758.3824061552,-196.93691857995702,-264800.85677997326
2025-03-05 21:07:10,MSFT,BUY,235.7,2055.9985356294,2027.978882483,-6604.232246606493,-271405.08902657975
2025-03-05 21:08:10,NVDA,SELL,392.1,1010.1973375386,1008.8606508537,524.1148491492796,-270880.97417743044
2025-03-05 21:09:10,TSLA,SELL,32.8,1080.3706076354,1069.2794351109,363.7904588035942,-270517.18371862685
2025-03-05 21:10:10,NFLX,SELL,23.7,743.6808690117,744.7528532077,-25.406025445200395,-270542.58974407206
2025-03-05 21:11:10,TSLA,BUY,87.8,2056.0443948886,2071.5332971492,1359.9256184806661,-269182.6641255914
2025-03-05 21:12:10,TSLA,BUY,111.1,1538.8235906125,1554.2500396209,1713.8784848332302,-267468.7856407582
2025-03-05 21:13:10,AAPL,SELL,147.5,2400.0413512033,2376.2415290854,3510.473762390253,-263958.3118783679
2025-03-05 21:14:10,AMZN,SELL,45.2,1631.4472219294,1610.1227575131,963.8657916167641,-262994.4460867511
2025-03-05 21:15:10,MSFT,BUY,33.6,2341.3420378662,2332.8819575833,-284.25869750543933,-263278.7047842566
2025-03-05 21:16:10,NVDA,SELL,101.3,1850.970632457,1844.8847504976,616.4998424872213,-262662.20494176936
2025-03-05 21:17:10,AMZN,BUY,98.6,459.833654896,456.684024894,-310.55351819719806,-262972.7584599666
2025-03-05 21:18:10,NFLX,BUY,20.6,1245.0712760258,1243.5126261606,-32.10818722312197,-263004.8666471897
2025-03-05 21:19:10,NVDA,BUY,166.7,719.6905428089,719.5441082841,-24.410635284148167,-263029.27728247386
2025-03-05 21:20:10,MSFT,SELL,399.7,481.1581508166,477.4416629583,1485.4801969625153,-261543.79708551135
2025-03-05 21:21:10,TSLA,SELL,103.4,2191.2541988274,2157.1125979193,3530.241533897579,-258013.55555161377
2025-03-05 21:22:10,MSFT,BUY,136.8,984.8665881887,976.6931339317,-1118.1285423576005,-259131.68409397136
2025-03-05 21:23:10,AMZN,SELL,139.9,1644.9735870398,1654.348014797,-1311.4824432322814,-260443.16653720365
2025-03-05 21:24:10,AAPL,SELL,320.1,1291.506108281,1287.2286273222,1369.2216549118705,-259073.94488229178
2025-03-05 21:25:10,MSFT,SELL,55.8,1528.2314496224,1521.2040973977,392.12625413826294,-258681.8186281535
2025-03-05 21:26:10,TSLA,SELL,72.7,2398.1000929339,2435.4550631129,-2715.706332013285,-261397.52496016677
2025-03-05 21:27:10,MSFT,BUY,69.7,1358.1993552205,1352.0646866479,-427.58639951020757,-261825.111359677
2025-03-05 21:28:10,NFLX,BUY,278.9,283.930900371,284.6621351659,203.9413842976072,-261621.16997537937
2025-03-05 21:29:10,NVDA,SELL,36.6,1015.5880241127,1021.757586165,-225.80597111417876,-261846.97594649353
2025-03-05 21:30:10,AMZN,SELL,142.4,2059.2116485702,2084.5209732648,-3604.0478365110453,-265451.02378300455
2025-03-05 21:31:10,AMZN,SELL,250.7,1085.8322557378,1077.6943776168,2040.1660449347212,-263410.85773806984
2025-03-05 21:32:10,TSLA,SELL,30.8,2107.5433134794,2077.3282879692,930.6227857141497,-262480.2349523557
2025-03-05 21:33:10,AMZN,BUY,103.8,915.5342691898,915.9166489219,39.69101619197322,-262440.5439361637
2025-03-05 21:34:10,AAPL,BUY,97.2,165.3481896084,166.6011638787,121.7890990731601,-262318.75483709056
2025-03-05 21:35:10,MSFT,BUY,115.7,439.7952445913,434.535192424,-608.5880357566087,-262927.34287284716
2025-03-05 21:36:10,MSFT,SELL,146.3,1649.5353274311,1644.1479258062,788.1768577228878,-262139.16601512427
2025-03-05 21:37:10,MSFT,BUY,105.2,165.559774541,166.1061725604,57.48107164088166,-262081.6849434834
2025-03-05 21:38:10,NVDA,BUY,23.6,1546.9297336112,1548.4741757787,36.4488351530039,-262045.23610833037
2025-03-05 21:39:10,MSFT,BUY,137.8,2288.3854337044,2265.7252033194,-3122.579747052997,-265167.81585538335
2025-03-05 21:40:10,MSFT,BUY,70.0,463.564131069,462.9343287588,-44.08616171399842,-265211.90201709734
2025-03-05 21:41:10,TSLA,SELL,337.0,1907.4003032157,1895.3245712682,4069.5216663074625,-261142.38035078987
2025-03-05 21:42:10,AAPL,BUY,32.5,1297.5747198318,1303.7338518548,200.17179074749947,-260942.20856004237
2025-03-05 21:43:10,AAPL,SELL,61.6,651.0701356473,649.3918234056,103.38403408872254,-260838.82452595365
2025-03-05 21:44:10,AAPL,SELL,115.4,1892.3852211114,1886.9511832244,627.0879721597921,-260211.73655379386
2025-03-05 21:45:10,AMZN,BUY,80.8,1335.0369372983,1342.9072981306,635.9251552498475,-259575.811398544
2025-03-05 21:46:10,MSFT,BUY,120.0,2326.6052104539,2320.992267828,-673.5531151079886,-260249.364513652
2025-03-05 21:47:10,NVDA,BUY,76.3,2000.4320628836,2000.9841602226,42.12502696568695,-260207.2394866863
2025-03-05 21:48:10,AAPL,SELL,27.8,156.0128387936,154.3674361881,45.742192432900275,-260161.4972942534
2025-03-05 21:49:10,MSFT,BUY,115.5,2183.4773757364,2210.2689552417,3094.4274328621477,-257067.06986139127
2025-03-05 21:50:10,NVDA,BUY,109.3,152.0320280007,151.4295492362,-65.85092895985066,-257132.9207903511
2025-03-05 21:51:10,TSLA,SELL,133.5,1599.3644850951,1578.9342466955,2727.4368263466076,-254405.4839640045
2025-03-05 21:52:10,TSLA,SELL,125.1,1194.6349321407,1188.9328411596,713.3315817355975,-253692.1523822689
2025-03-05 21:53:10,AAPL,SELL,111.1,1302.352392239,1317.3200601674,-1662.9079068452436,-255355.06028911413
2025-03-05 21:54:10,NVDA,SELL,135.8,174.7562431527,173.3975452601,184.51117381507888,-255170.54911529904
2025-03-05 21:55:10,TSLA,BUY,43.3,2454.8318876535,2470.2845066277,669.0984015828622,-254501.45071371619
2025-03-05 21:56:10,AAPL,SELL,62.2,2293.8080168906,2286.1616450961,475.60432561788934,-254025.8463880983
2025-03-05 21:57:10,NFLX,BUY,40.3,1867.52172988,1891.9416796338,984.1239750781392,-253041.72241302015
2025-03-05 21:58:10,MSFT,BUY,33.0,746.8155001276,743.2991186784,-116.04058782360084,-253157.76300084376
2025-03-05 21:59:10,NVDA,BUY,126.6,1766.7429506,1776.7205829956,1263.168261282936,-251894.59473956082
2025-03-05 22:00:10,MSFT,SELL,33.8,2263.4037673104,2258.9406718742,150.8526257435631,-251743.74211381725
2025-03-05 22:01:10,AMZN,BUY,114.8,1868.5648278183,1869.0536822699,56.120491043678975,-251687.6216227736
2025-03-05 22:02:10,NVDA,SELL,48.7,120.4075401783,117.3717673976,147.84213442009002,-251539.7794883535
2025-03-05 22:03:10,MSFT,BUY,66.8,2304.5763517231,2296.625564356,-531.1125961222813,-252070.89208447578
2025-03-05 22:04:10,NVDA,SELL,79.7,2348.7609156063,2323.610508349,2004.4874584067923,-250066.40462606898
2025-03-05 22:05:10,TSLA,BUY,101.1,814.2904049223,815.3819535877,110.35557007193546,-249956.04905599705
2025-03-05 22:06:10,AMZN,SELL,25.1,1842.9416912653,1882.7912346749,-1000.2235395809562,-250956.27259557802
2025-03-05 22:07:10,NFLX,BUY,85.1,289.1871930645,291.9975065131,239.1576744758623,-250717.11492110215
2025-03-05 22:08:10,MSFT,SELL,26.9,1813.2214721196,1818.5994199372,-144.6667962934397,-250861.78171739558
2025-03-05 22:09:10,AAPL,SELL,48.3,2099.7452998523,2126.0046046404,-1268.3244212652326,-252130.1061386608
2025-03-05 22:10:10,NVDA,SELL,128.4,2099.8568421115,2073.3317392891,3405.823202396184,-248724.28293626462
2025-03-05 22:11:10,NFLX,SELL,111.6,2202.4499974981,2192.0491334705,1160.7364254801782,-247563.54651078445
2025-03-05 22:12:10,AAPL,SELL,21.2,160.8682651857,159.6168561043,26.529872525679966,-247537.01663825876
2025-03-05 22:13:10,NVDA,SELL,106.3,1612.7307461445,1604.7201105111,851.5305678304139,-246685.48607042833
2025-03-05 22:14:10,AAPL,BUY,143.8,2360.6821687873,2362.7503977357,297.4113227799555,-246388.07474764838
2025-03-05 22:15:10,TSLA,BUY,98.4,1298.0314156203,1270.6042631344,-2698.8318046125623,-249086.90655226095
2025-03-05 22:16:10,TSLA,SELL,135.1,2405.3235587314,2396.1518109976,1239.1031188364072,-247847.80343342453
2025-03-05 22:17:10,MSFT,SELL,127.2,2099.4626018071,2087.4930630442,1522.5253306408674,-246325.27810278366
2025-03-05 22:18:10,AMZN,BUY,115.0,760.889737892,757.9888808408,-333.59856088799745,-246658.87666367166
2025-03-05 22:19:10,AAPL,SELL,135.5,583.4918864297,593.571657134,-1365.8089304326522,-248024.68559410432
2025-03-05 22:20:10,AMZN,BUY,150.7,1726.8428423364,1741.1396573498,2154.5300225193746,-245870.15557158494
2025-03-05 22:21:10,TSLA,BUY,49.0,2228.5126842905,2243.8254385661,750.324959504384,-245119.83061208055
2025-03-05 22:22:10,NVDA,BUY,39.9,2473.0098529922,2507.7431154583,1385.8571723973844,-243733.97343968318
2025-03-05 22:23:10,AMZN,BUY,81.8,1105.4869486381,1115.0360792671,781.1188854521852,-242952.854554231
2025-03-05 22:24:10,MSFT,BUY,103.9,2238.1842321331,2214.0050821543,-2512.2136827973272,-245465.06823702832
2025-03-05 22:25:10,AAPL,BUY,36.2,117.6103005355,117.4833865899,-4.594284830720326,-245469.66252185905
2025-03-05 22:26:10,NVDA,BUY,329.2,2394.8429619436,2386.7644583139,-2659.4433948973083,-248129.10591675635
2025-03-05 22:27:10,TSLA,SELL,214.3,1976.9355252852,1976.8140957769,26.022343628646674,-248103.08357312772
2025-03-05 22:28:10,TSLA,SELL,93.8,329.8368642556,332.2305429497,-224.52706150658034,-248327.6106346343
2025-03-05 22:29:10,TSLA,SELL,111.7,1679.6194228331,1658.8296170473,2322.2213062738742,-246005.3893283604
2025-03-05 22:30:10,TSLA,SELL,70.3,2481.9161890666,2510.4780251191,-2007.8970744907488,-248013.28640285117
2025-03-05 22:31:10,NVDA,SELL,24.8,1488.0880552525,1484.4806063677,89.46473234304194,-247923.82167050813
2025-03-05 22:32:10,AMZN,SELL,26.7,2123.3884486237,2119.651431304,99.77836243597903,-247824.04330807214
2025-03-05 22:33:10,MSFT,BUY,36.4,706.8454479583,701.9861494608,-176.87846530900177,-248000.92177338115
2025-03-05 22:34:10,NVDA,SELL,49.4,1680.8933025437,1678.4212560666,122.11909596873338,-247878.80267741243
2025-03-05 22:35:10,AAPL,SELL,61.4,845.0391807479,841.8488145662,195.88848355638174,-247682.91419385604
2025-03-05 22:36:10,MSFT,SELL,107.0,1168.6480676357,1173.9008550213,-562.0482502591956,-248244.96244411523
2025-03-05 22:37:10,TSLA,BUY,81.4,1342.5199991261,1343.1425393824,50.67477686281991,-248194.2876672524
2025-03-05 22:38:10,AAPL,BUY,118.2,612.1946445206,611.4261574772,-90.83516852988005,-248285.1228357823
2025-03-05 22:39:10,AMZN,SELL,105.6,1111.1732761299,1098.5696262286,1330.945429577262,-246954.17740620504
2025-03-05 22:40:10,AAPL,BUY,143.1,2302.291527896,2289.1506096824,-1880.465396366144,-248834.64280257118
2025-03-05 22:41:10,AMZN,BUY,87.4,2047.9247679153,2032.4300673326,-1354.236830927983,-250188.87963349916
2025-03-05 22:42:10,NFLX,SELL,313.2,1187.2829640538,1190.1375851011,-894.0673120143734,-251082.94694551354
2025-03-05 22:43:10,AMZN,BUY,239.8,1501.5391654918,1501.1444839904,-94.64462403574407,-251177.5915695493
2025-03-05 22:44:10,NFLX,BUY,342.6,1402.7616689876,1421.3298636601,6361.463494798539,-244816.12807475074
2025-03-05 22:45:10,MSFT,SELL,100.4,2431.4533120878,2455.5464867069,-2418.9547317576357,-247235.08280650838
2025-03-05 22:46:10,NVDA,SELL,109.9,1012.6845960029,1026.9261984957,-1565.1521139587182,-248800.2349204671
2025-03-05 22:47:10,TSLA,SELL,333.9,1297.6994985307,1293.7726429182,1311.1770890137661,-247489.05783145333
2025-03-05 22:48:10,MSFT,BUY,147.8,1182.1208714263,1175.2804195331,-1011.0187898149596,-248500.0766212683
2025-03-05 22:49:10,NVDA,BUY,90.4,1132.0283227698,1128.1449063064,-351.0608482913764,-248851.13746955968
2025-03-05 22:50:10,NVDA,BUY,172.7,937.8249560379,927.7854431638,-1733.8238733570818,-250584.96134291677
2025-03-05 22:51:10,NFLX,BUY,333.7,1615.2844698415,1635.620604902,6786.168269688868,-243798.7930732279
2025-03-05 22:52:10,AMZN,SELL,68.8,1926.4063066241,1896.9454487708,2026.907020307025,-241771.88605292086
2025-03-05 22:53:10,NFLX,SELL,134.2,2189.9326065032,2229.9598525327,-5371.6564171589025,-247143.54247007976
2025-03-05 22:54:10,NVDA,BUY,31.9,924.9797989313,920.4806096358,-143.52413852645188,-247287.0666086062
2025-03-05 22:55:10,NFLX,BUY,297.0,1454.1998914312,1438.7010773741,-4603.147774958748,-251890.21438356495
2025-03-05 22:56:10,AMZN,BUY,300.2,895.2905110864,895.8531478518,168.90355697309298,-251721.31082659186
2025-03-05 22:57:10,AMZN,SELL,95.4,480.5565506664,482.3294478635,-169.13439260333533,-251890.4452191952
2025-03-05 22:58:10,AAPL,BUY,174.8,1671.4969986242,1665.187398026,-1102.9181845653513,-252993.36340376054
2025-03-05 22:59:10,AAPL,SELL,107.3,1836.1112609108,1820.9151401343,1630.543759318454,-251362.8196444421
2025-03-05 23:00:10,NVDA,BUY,12.9,2185.148117975,2176.2408612696,-114.90361149965948,-251477.72325594176
2025-03-05 23:01:10,NVDA,BUY,134.0,1014.1060783072,1015.9844413348,251.700645698387,-251226.02261024338
2025-03-05 23:02:10,TSLA,BUY,65.2,556.5011817173,559.7975516204,214.92331768211727,-251011.09929256127
2025-03-05 23:03:10,AAPL,BUY,117.6,364.0150407082,366.7916065092,326.52413819760045,-250684.57515436367
2025-03-05 23:04:10,TSLA,SELL,54.2,527.0379395641,524.9896886675,111.01519859572284,-250573.55995576794
2025-03-05 23:05:10,TSLA,BUY,37.2,2981.5762069638,2983.036609812,54.326985953037,-250519.2329698149
2025-03-05 23:06:10,MSFT,SELL,166.8,2365.806622443,2368.0750481523,-378.3734083112597,-250897.60637812616
2025-03-05 23:07:10,MSFT,SELL,191.7,2634.8741084041,2638.2606308997,-649.1963624065727,-251546.80274053273
2025-03-05 23:08:10,NVDA,BUY,98.5,601.3930201945,602.4759332614,106.6669370896505,-251440.1358034431
2025-03-05 23:09:10,AMZN,BUY,44.8,1786.077854884,1782.6519290703,-153.48147645376594,-251593.61727989686
2025-03-05 23:10:10,AMZN,SELL,12.3,2413.918000793,2408.9485880611,61.123776602368345,-251532.4935032945
2025-03-05 23:11:10,MSFT,SELL,145.8,828.5540060057,830.326092131,-258.370157068741,-251790.86366036325
2025-03-05 23:12:10,AMZN,SELL,104.7,913.1739189136,921.0844390736,-828.2314607520035,-252619.09512111524
2025-03-05 23:13:10,AMZN,BUY,81.6,2359.3646359145,2345.6913333973,-1115.7414854035385,-253734.83660651877
2025-03-05 23:14:10,TSLA,BUY,89.6,569.2610074436,571.859892384,232.86009065984106,-253501.97651585893
