timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,trades_last_15m,trades_last_60m,prev_pl,loss_streak,win_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,disposition_score,gambler_score,flag_overtrading,flag_loss_aversion,flag_revenge_trading,flag_disposition,flag_gambler_fallacy,p_calm,p_loss_averse,p_overtrader,p_revenge,pred_state,state_confidence
2025-03-07 06:29:00,TSLA,BUY,131.0,3100.389764224562,3100.672945840089,37.09679163405736,22328.049392369336,1,0.009133742434409389,406151.05911341764,60.0,1.0,15.0,60.0,194.3254154658939,0.0,4.0,0.3731160361138503,0.47510974685834256,0.851167422809395,1.4263641986095863,0.5176474167216301,1.8564321963339137,0.3185830243239252,0.0,0.0,False,False,False,False,False,0.9929410293598094,0.0,2.9796307385017856e-09,0.007058966660559944,calm,0.9929410293598094
2025-03-07 06:30:00,GOOG,SELL,17.0,2986.9471920684878,2986.3134241993807,-10.77405377481182,22317.27533859452,0,0.0212179134197525,50778.10226516429,60.0,1.0,15.0,60.0,37.09679163405736,1.0,0.0,0.3764674009353618,0.4713280850159805,0.9690098261424291,1.447994273690796,0.5639951344553971,2.195775231206789,0.31678320891844947,0.0,0.9690098261424291,False,False,False,False,False,0.8744019427380443,0.0,2.979630738501785e-09,0.12559805328232493,calm,0.8744019427380443
2025-03-07 06:31:00,TSLA,BUY,118.0,544.2789304625542,542.8894967767653,-163.95317492308368,22153.32216367144,0,0.25527971193106536,64224.91379458139,60.0,1.0,15.0,60.0,-10.77405377481182,2.0,0.0,0.4314571590927648,0.4998101977706097,1.0093085106275606,1.2993220361131215,0.5615332168641411,2.9690169874847396,0.2917053518132888,0.0,2.018617021255121,False,False,False,False,True,0.7729044406777863,0.0,2.979630738501785e-09,0.22709555534258283,calm,0.7729044406777863
2025-03-07 06:32:00,AMZN,SELL,47.0,1677.0801475806577,1678.6951823522695,75.90663426576612,22229.228797937205,1,0.09630039291447644,78822.76693629091,60.0,1.0,15.0,60.0,-163.95317492308368,0.0,1.0,0.43634450534516356,0.5029581332548174,0.9995039682428131,1.1574146983619218,0.58938088048963,3.0213837310576017,0.2917053518132888,0.0,0.0,False,False,False,False,False,0.9642476439667984,0.0,2.979630738501785e-09,0.03575235205357084,calm,0.9642476439667984
2025-03-07 06:33:00,MSFT,SELL,86.0,532.1579825952444,531.9632329053119,-16.748473334200526,22212.480324603,0,0.036596216969712075,45765.58650319102,60.0,1.0,15.0,60.0,75.90663426576612,1.0,0.0,0.4781118747787769,0.4400855262095838,1.086839266437727,1.4378444718572545,0.5847565434505752,4.400842756207028,0.29060817501811825,0.0,1.086839266437727,False,False,False,False,False,0.8429402415484517,0.0,2.979630738501785e-09,0.15705975447191747,calm,0.8429402415484517
2025-03-07 06:34:00,MSFT,SELL,157.0,415.7831271623164,415.70625586791874,-12.0687932204263,22200.41153138257,0,0.01848831503147605,65277.95096448368,60.0,1.0,15.0,60.0,-16.748473334200526,2.0,0.0,0.4023466355764287,0.36427128146600124,1.1285156249867752,1.3469629303109518,0.5728726691797996,4.7429068068543865,0.28862719734501113,0.0,2.2570312499735503,False,False,True,False,True,0.7365800960669566,0.0,2.979630738501785e-09,0.26341989995341264,calm,0.7365800960669566
2025-03-07 06:35:00,TSLA,BUY,146.0,2979.7391344810485,2978.850971959233,-129.67172818506333,22070.739803197517,0,0.029806720713821365,435041.91363423306,60.0,1.0,15.0,60.0,-12.0687932204263,3.0,0.0,0.34510035500370945,0.28750252595932074,1.381070983791791,1.5062436436002509,0.5518741417893737,3.7977982766741847,0.27211736272630527,0.0,4.143212951375373,False,False,True,False,True,0.5776314119743464,0.0,2.979630738501785e-09,0.4223685840460227,calm,0.5776314119743464
2025-03-07 06:36:00,MSFT,BUY,40.0,654.5255443460177,654.9194879115671,15.757742621976831,22123.583181262544,1,0.060187653324124346,26181.02177384071,60.0,1.0,15.0,60.0,-129.67172818506333,0.0,1.0,0.42115865699845895,0.3285362864509664,1.3935242839161535,1.5249855892710213,0.5422629966034873,3.702417210525061,0.2988091312959308,0.0,0.0,False,False,False,False,False,0.8781549888195648,0.0,2.979630738501785e-09,0.12184500720080438,calm,0.8781549888195648
2025-03-07 06:37:00,TSLA,SELL,8.0,233.80839112477864,237.91161085507483,32.82575784236951,22156.408939104916,1,1.7549497306488189,1870.467128998229,60.0,1.0,15.0,60.0,15.757742621976831,0.0,2.0,0.5584163168513068,0.20389860602916246,1.5141891891661694,1.5826411579393458,0.6101677210485896,5.681277026718266,0.2988091312959308,0.0,0.0,False,False,False,False,False,0.818815791211001,0.0,2.979630738501785e-09,0.18118420480936812,calm,0.818815791211001
2025-03-07 06:38:00,GOOG,SELL,67.0,1376.648772202471,1377.1015330987525,30.33498005084266,22186.74391915576,1,0.032888628197936774,92235.46773756556,60.0,1.0,15.0,60.0,32.82575784236951,0.0,3.0,0.6330047518049134,0.24617241815521745,1.6661710036895994,1.866422303648539,0.6225470599941432,4.836145013052977,0.2988091312959308,0.0,0.0,False,False,False,False,False,0.7733355719408594,0.0,2.979630738501785e-09,0.22666442407950974,calm,0.7733355719408594
2025-03-07 06:39:00,MSFT,SELL,178.0,581.9487556866118,581.4892549163172,-81.79113711242803,22104.95278204333,0,0.07895897461823907,103586.87851221689,60.0,1.0,15.0,60.0,30.33498005084266,1.0,0.0,0.638461709169165,0.24650751498052945,1.4556176287816567,1.95201415847931,0.6263650383865478,4.90275853338682,0.28517036290868136,0.0,1.4556176287816567,False,False,False,False,True,0.7279559474066098,0.0,2.979630738501785e-09,0.27204404861375936,calm,0.7279559474066098
2025-03-07 06:40:00,AMZN,BUY,106.0,3360.962117610577,3363.1364311211755,230.47723212344044,22335.430014166766,1,0.06469318708488277,356261.9844667212,60.0,1.0,15.0,60.0,-81.79113711242803,0.0,1.0,0.6446229805269396,0.2467644738282546,1.4463066418171684,1.9633202843323023,0.6270615378851856,4.97118989827661,0.31019438328055327,0.0,0.0,False,False,False,False,False,0.8301602770576162,0.0,2.9796307385017856e-09,0.16983971896275313,calm,0.8301602770576162
2025-03-07 06:41:00,GOOG,SELL,5.0,2169.8338442504346,2170.1635890494117,1.648723994883312,22352.88912575132,1,0.01519677646519865,10849.169221252174,60.0,1.0,15.0,60.0,230.47723212344044,0.0,2.0,0.7001851328560321,0.24471837062469226,1.5206395822912617,2.0228432417869238,0.6647072692459648,4.163541276383657,0.3196546306911032,0.0,0.0,False,False,False,False,False,0.7952798671923573,0.0,2.979630738501785e-09,0.20472012882801183,calm,0.7952798671923573
2025-03-07 06:42:00,AAPL,SELL,24.0,924.7260507505548,924.8256425230246,2.39020253927265,22355.27932829059,1,0.010769867723404783,22193.425218013315,60.0,1.0,15.0,60.0,1.648723994883312,0.0,3.0,0.7621116684864372,0.2663087794887112,1.728014184370201,2.173244392344849,0.6853800354860762,4.251556743485944,0.3196546306911032,0.0,0.0,False,False,False,False,False,0.7317108670615768,0.0,2.979630738501785e-09,0.26828912895879237,calm,0.7317108670615768
2025-03-07 06:43:00,MSFT,SELL,19.0,2950.7375758194603,2951.256194723591,9.853759178480686,22365.13308746907,1,0.01757590740634938,56064.01394056975,60.0,1.0,15.0,60.0,2.39020253927265,0.0,4.0,0.9871603567527973,0.28112688104481914,1.8356353590855972,2.2389339424582504,0.7372944691275487,6.956936615072364,0.3577034062316371,0.0,0.0,False,False,False,False,False,0.6822461138777336,0.0,2.979630738501785e-09,0.31775388214263556,calm,0.6822461138777336
2025-03-07 06:44:00,TSLA,BUY,116.0,1535.6876504343627,1535.948210668761,30.224987190205866,22333.897595369934,1,0.01696700721168516,178139.76745038608,60.0,1.0,15.0,60.0,9.853759178480686,0.0,5.0,1.0476637311882102,0.25594108940999205,1.6187576126438181,1.9509037983857358,0.6796746396545158,5.1797646765285466,0.3577034062316371,0.0,0.0,False,False,False,False,False,0.7440626186634635,0.01906549239941046,2.979630738501785e-09,0.23687188495749517,calm,0.7440626186634635
2025-03-07 06:45:00,AAPL,SELL,155.0,1558.604687146738,1557.54657213164,-164.0078273402071,22169.889768029727,0,0.06788860727951768,241583.72650774437,60.0,1.0,15.0,60.0,30.224987190205866,1.0,0.0,1.2702377289853872,0.22665578504449085,1.4860948477553813,1.9358803091489203,0.6823757403435768,7.664800625634525,0.3180559316001423,0.0,1.4860948477553813,False,True,False,False,True,0.5893293171883329,0.10809509116397634,2.979630738501785e-09,0.3025755876680599,calm,0.5893293171883329
2025-03-07 06:46:00,TSLA,BUY,88.0,592.6392442717704,591.3964666913726,-109.3644270750101,22060.525340954715,0,0.20970220794656597,52152.25349591579,60.0,1.0,15.0,60.0,-164.0078273402071,2.0,0.0,1.486288844767063,0.260805692025082,1.3357728337058612,1.4317242000308334,0.6792195152996615,316.7755373776307,0.29616624611296555,0.0,2.6715456674117224,False,True,True,False,True,0.4442572318837674,0.19451553713272518,2.979630738501785e-09,0.3612272270038766,calm,0.4442572318837674
2025-03-07 06:47:00,NFLX,SELL,181.0,368.5397178891057,370.8463316384492,417.497088631186,22478.0224295859,1,0.6258792844768275,66705.68893792813,60.0,1.0,15.0,60.0,-109.3644270750101,0.0,1.0,0.957555203225463,0.38347477791915047,1.4015873015695035,1.2294822606846072,0.6507042037704541,7.037797869494513,0.29616624611296555,0.0,0.0,False,False,False,False,False,0.8326283680930638,0.0,2.979630738501785e-09,0.1673716279273053,calm,0.8326283680930638
2025-03-07 06:48:00,GOOG,SELL,164.0,397.3082288564525,395.6148493736669,-277.7142351768364,22200.308194409063,0,0.4262130406045891,65158.54953245821,60.0,1.0,15.0,60.0,417.497088631186,1.0,0.0,1.335704531664438,0.5170589127748634,1.365463917508881,1.3473279894227799,0.655973295282932,35.54860548694921,0.2919816621083088,0.0,1.365463917508881,False,True,False,False,True,0.605871822140871,0.1342818121313832,2.9796307385017856e-09,0.2598463617481152,calm,0.605871822140871
2025-03-07 06:49:00,NVDA,BUY,170.0,2194.531791948539,2194.444130489366,-14.902448059406195,22185.40574634966,0,0.0039945404069586295,373070.40463125164,60.0,1.0,15.0,60.0,-277.7142351768364,2.0,0.0,1.1583144187495353,0.4259637350540528,1.5339690107069444,2.136558933888637,0.6624458338461943,21.71575042803779,0.2895305318281851,0.0,3.0679380214138887,False,False,True,False,True,0.5293041606667546,0.06332576724780095,2.979630738501785e-09,0.4073700681058137,calm,0.5293041606667546
2025-03-07 06:50:00,NFLX,SELL,30.0,180.3612520650869,184.9229144192264,136.84987062418372,22322.255616973845,1,2.5291809088063206,5410.837561952607,60.0,1.0,15.0,60.0,-14.902448059406195,0.0,1.0,1.2053943798248385,0.2636296866309081,1.317518248159154,1.8633007886344934,0.649686457684737,220.10765446515384,0.2895305318281851,0.0,0.0,False,True,False,False,False,0.7732961290762955,0.0821577516029779,2.979630738501785e-09,0.1445461153410957,calm,0.7732961290762955
2025-03-07 06:51:00,GOOG,SELL,15.0,636.5400167816098,636.7993023401066,3.8892833774519886,22299.806041710377,1,0.04073358338213481,9548.100251724147,60.0,1.0,15.0,60.0,136.84987062418372,0.0,2.0,1.2245187422320127,0.24831771010899847,1.4091331474658828,2.156155733405293,0.7118162547111755,15.871623780581277,0.2895305318281851,0.0,0.0,False,True,False,False,False,0.7163638257142924,0.0898074965354044,2.979630738501785e-09,0.19382867377067237,calm,0.7163638257142924
2025-03-07 06:52:00,TSLA,BUY,199.0,1176.5522554105248,1177.0163912419569,92.36303045497424,22260.503844190527,1,0.039448807249932966,234133.89882669444,60.0,1.0,15.0,60.0,3.8892833774519886,0.0,3.0,1.2044501120938877,0.25102815135151463,1.3291505791351836,1.9508966242877188,0.6926020447351016,14.596779498551749,0.2895305318281851,0.0,0.0,False,True,False,False,False,0.7534056465007456,0.08178004451210072,2.979630738501785e-09,0.16481430500752284,calm,0.7534056465007456
2025-03-07 06:53:00,TSLA,BUY,153.0,1642.6637626848942,1642.126609249926,-82.18447555011994,22178.319368640405,0,0.03270014516481528,251327.5556907888,60.0,1.0,15.0,60.0,92.36303045497424,1.0,0.0,1.3022020948810562,0.24990611240569569,1.2484134179374604,1.634299959882387,0.6799404490328705,22.01750416014552,0.2767195382299935,0.0,1.2484134179374604,False,True,False,False,True,0.6408994017672301,0.12088083747136136,2.979630738501785e-09,0.23821975678177768,calm,0.6408994017672301
2025-03-07 06:54:00,AMZN,BUY,53.0,138.11952024948107,137.33299479546287,-41.68584906296479,22136.63351957744,0,0.5694527845099897,7320.334573222497,60.0,1.0,15.0,60.0,-82.18447555011994,2.0,0.0,1.3464457197188537,0.40857967477186435,1.1069809610033692,1.5656672600266421,0.7113633172851469,28.42948904340905,0.39405634215309304,0.0,2.2139619220067384,False,True,True,False,True,0.5483481267486116,0.1385782873360511,2.979630738501785e-09,0.31307358193570656,calm,0.5483481267486116
2025-03-07 06:55:00,NVDA,SELL,186.0,,1615.0325701932586,,21946.37027211717,0,,,60.0,1.0,15.0,60.0,-41.68584906296479,0.0,0.0,1.3174111935455715,0.45713779049695596,1.1613780598241734,1.2005668015613462,0.718312081031084,11.976872700010237,0.27269047701588967,0.0,0.0,False,True,False,False,False,0.7426765379273131,0.12696447691295681,2.979630738501785e-09,0.13035898118009923,calm,0.7426765379273131
2025-03-07 06:56:00,MSFT,BUY,120.0,2376.904190948492,2378.380637711674,177.17361158185668,22123.54388369903,1,0.06211637678975584,285228.50291381904,60.0,1.0,15.0,60.0,0.0,0.0,1.0,1.1349608565973182,0.4569685727074477,1.2651210982895646,1.3593236078273763,0.6783258930060692,7.300906658119426,0.31141262448385815,0.0,0.0,False,False,False,False,False,0.8039863374151923,0.05398434242408951,2.979630738501785e-09,0.14202931618108733,calm,0.8039863374151923
2025-03-07 06:57:00,MSFT,BUY,48.0,494.9364829821612,493.8823697682964,-50.59743426550813,22072.94644943352,0,0.21297949335058736,23756.951183143738,60.0,1.0,15.0,60.0,177.17361158185668,1.0,0.0,0.9981354345060715,0.6374273238414443,1.2208473940629232,1.3362355014673712,0.6429242602778571,9.313999962922521,0.30214974993331484,0.0,1.2208473940629232,False,False,False,False,True,0.7839376543522952,0.0,2.979630738501785e-09,0.216062341668074,calm,0.7839376543522952
2025-03-07 06:58:00,MSFT,SELL,7.0,2088.3795912168384,2084.324077024744,-28.388599344661543,22044.55785008886,0,0.1941943030447608,14618.657138517869,60.0,1.0,15.0,60.0,-50.59743426550813,2.0,0.0,0.8573831719630175,0.5830863434565058,1.0491403345617654,1.1500463766514972,0.6920190152016671,11.50909912585282,0.3920225957961473,0.0,2.0982806691235307,False,False,False,False,True,0.7100883018769731,0.0,2.979630738501785e-09,0.2899116941433961,calm,0.7100883018769731
2025-03-07 06:59:00,AMZN,SELL,135.0,853.1803547147714,852.9534673807092,-30.629790098398644,22013.92805999046,0,0.026593126858599256,115179.34788649414,60.0,1.0,15.0,60.0,-28.388599344661543,3.0,0.0,0.8058160437708345,0.5660861313036192,1.1828755258467634,1.133281666070927,0.6882039861986885,9.481955559146527,0.385200406091681,0.0,3.54862657754029,False,False,True,False,True,0.5759515963359796,0.0,2.979630738501785e-09,0.4240483996843896,calm,0.5759515963359796
2025-03-07 07:00:00,NVDA,BUY,136.0,1960.8231687651205,1960.867813527151,6.071687636138449,22050.442541273387,1,0.002276837745574131,266671.9509520564,60.0,1.0,15.0,60.0,-30.629790098398644,0.0,1.0,1.0117811510904173,0.5766014590248201,1.2199950507164317,1.0307998419480777,0.6828825738815313,34.36323853228932,0.385200406091681,0.0,0.0,False,False,False,False,False,0.8634691597172169,0.00471246041741308,2.979630738501785e-09,0.13181837588573914,calm,0.8634691597172169
2025-03-07 07:01:00,TSLA,BUY,179.0,1591.5269795786685,1591.9908623094875,83.03500881660511,21623.971801612748,1,0.02914702275053717,284883.32934458164,60.0,1.0,15.0,60.0,6.071687636138449,0.0,2.0,0.925946747470254,0.5742174920946607,1.0219734659937834,0.8241298268736414,0.612709083463707,17.006039794809112,0.385200406091681,0.0,0.0,False,False,False,False,False,0.9490567719059461,0.0,2.979630738501785e-09,0.05094322411442314,calm,0.9490567719059461
2025-03-07 07:02:00,AAPL,SELL,93.0,2234.929977515878,2230.043206242888,-454.4697283880505,21169.5020732247,0,0.21865433468386533,207848.48790897665,60.0,1.0,15.0,60.0,83.03500881660511,1.0,0.0,1.1793097990726762,0.5251157513320819,0.9601713896108273,0.7255730756095927,0.5680818629392338,11.402707337075578,0.43731041450692376,0.0,0.9601713896108273,False,False,False,False,False,0.8010433320073793,0.07172391934363577,2.9796307385017856e-09,0.1272327446693542,calm,0.8010433320073793
2025-03-07 07:03:00,MSFT,SELL,71.0,1770.4700223821806,1768.134727675364,-165.80592418397237,21003.696149040727,0,0.1319025274244992,125703.37158913483,60.0,1.0,15.0,60.0,-454.4697283880505,2.0,0.0,1.0902132945046306,0.45523701600751526,0.8478609625600438,0.6862111195921179,0.5290038953937417,7.290815714167275,0.4068490880429168,0.0,1.6957219251200877,False,False,False,False,True,0.7523131210467225,0.03608531765824598,2.979630738501785e-09,0.21160155731540062,calm,0.7523131210467225
2025-03-07 07:04:00,NFLX,BUY,51.0,1608.1987968834767,1610.2743430541502,105.8528547043502,21109.549003745076,1,0.12906029868287658,82018.13864105732,60.0,1.0,15.0,60.0,-165.80592418397237,0.0,1.0,1.0095954283746105,0.44047954621014096,0.8010121091568327,0.6729278318641772,0.5592156656650151,8.779865455649825,0.4068490880429168,0.0,0.0,False,False,False,False,False,0.9724755585140561,0.003838171334569683,2.979630738501785e-09,0.023686266171743457,calm,0.9724755585140561
2025-03-07 07:05:00,GOOG,SELL,124.0,922.1618095066708,922.3945121772808,28.85513115565709,20924.67514467233,1,0.025234472758556423,114348.06437882718,60.0,1.0,15.0,60.0,105.8528547043502,0.0,2.0,1.0747261146476397,0.5236024177973189,0.8264801864734052,0.7448170538009536,0.5602677563612587,16.790426465852846,0.4188206937277167,0.0,0.0,False,False,False,False,False,0.9460024478317002,0.029890445740102925,2.979630738501785e-09,0.02410710244856611,calm,0.9460024478317002
2025-03-07 07:06:00,GOOG,BUY,119.0,2338.082317195299,2339.5671100823606,176.6903535603492,21101.36549823268,1,0.06350473104138783,278231.7957462406,60.0,1.0,15.0,60.0,28.85513115565709,0.0,3.0,1.0370241538513099,0.5691502175346496,0.8391224862819451,0.7192161128807201,0.5507330196915954,42.601434663654715,0.419115410865494,0.0,0.0,False,False,False,False,False,0.9648971267429037,0.014809661481586961,2.9796307385017856e-09,0.020293207795878683,calm,0.9648971267429037
2025-03-07 07:07:00,NVDA,SELL,188.0,2693.183878982238,2693.2891345041944,19.78803812768456,21180.79916777538,1,0.003908218921760402,506318.56924866076,60.0,1.0,15.0,60.0,176.6903535603492,0.0,4.0,1.5335921164248951,0.6901902241565927,0.7271624198244546,0.6264017526586485,0.5528808426082943,9.279012128172482,0.419115410865494,0.0,0.0,False,True,False,False,False,0.7654108133406718,0.21343684572055818,2.979630738501785e-09,0.021152336959139224,calm,0.7654108133406718
2025-03-07 07:08:00,GOOG,SELL,161.0,1316.1059552101472,1317.0833308393303,157.35747629848606,21338.156644073868,1,0.07426268571411028,211893.0587888337,60.0,1.0,15.0,60.0,19.78803812768456,0.0,5.0,1.2090105165480227,0.6375386245053878,0.7288680392610896,0.5830925150223276,0.5524699694988632,23.157079828110888,0.4261078542910656,0.0,0.0,False,True,False,False,False,0.8954078020178533,0.08360420628649523,2.9796307385017856e-09,0.020987987716020833,calm,0.8954078020178533
