timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,trades_last_15m,trades_last_60m,prev_pl,loss_streak,win_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,disposition_score,gambler_score,flag_overtrading,flag_loss_aversion,flag_revenge_trading,flag_disposition,flag_gambler_fallacy
2025-03-02 05:54:20,NFLX,BUY,53.0,2013.3115587836617,2011.5503202023688,-93.34564480849964,2298.785034582652,0,0.08747968358936332,106705.51261553407,10.0,6.0,90.0,360.0,-57.569842278956,5.0,0.0,0.7972738670381198,0.2912229922326833,0.7482621082543486,0.7243834029165479,0.8026394562878262,7.8088197646254525,0.3010461395878148,0.0,3.741310541271743,False,False,False,False,True
2025-03-02 05:54:30,AAPL,BUY,7.0,1311.2926121462822,1309.50566818815,-12.508607706924296,-11991.03351497721,0,0.13627347104519208,9179.048285023975,10.0,6.0,90.0,360.0,-93.34564480849964,6.0,0.0,0.6718748706847578,0.27700456471283297,0.5958974358912562,0.6581167127085661,0.8503086389046577,14.555944572073113,0.32336211162653217,0.0,3.575384615347537,False,False,False,False,True
2025-03-02 05:54:40,AMZN,BUY,32.0,2388.7018769055,2390.052612525109,43.22353982749337,-6352.370314837499,1,0.05654684800425764,76438.460060976,10.0,6.0,90.0,360.0,-12.508607706924296,0.0,1.0,0.7764927018961765,0.24937826392207507,0.604672364666094,0.7024039175435263,0.8377623772593067,21.057963515666852,0.35100747071630234,0.0,0.0,False,False,False,False,False
2025-03-02 05:54:50,TSLA,SELL,115.0,166.06854764271975,165.59069911001154,-54.952581261443925,-5798.306718861806,0,0.2877417424841789,19097.88297891277,10.0,6.0,90.0,360.0,43.22353982749337,1.0,0.0,0.7749605548427426,0.2900009698986261,0.6194092826941494,0.7874645644130392,0.7830913016256739,21.3521587952906,0.3461729701371699,0.0,0.6194092826941494,False,False,False,False,False
2025-03-02 05:55:00,NVDA,SELL,,3241.068737631429,3243.3593871041044,103.07922627039034,-13909.307923456983,1,0.07067574488866407,,10.0,6.0,90.0,360.0,-54.952581261443925,0.0,1.0,0.7387476078807395,0.2893003518682648,0.6517836593719957,0.790814937057446,0.7621912726132992,30.781994620750645,0.3461729701371699,0.0,0.0,False,False,False,False,False
2025-03-02 05:55:10,MSFT,BUY,69.0,2074.566142454735,2073.1683463257896,-96.4479328972484,-2060.1216215892,0,0.06737775674344176,143145.06382937674,10.0,6.0,90.0,360.0,103.07922627039034,1.0,0.0,0.7772793151561698,0.29344069987540267,0.6485001144885426,0.72634418009747,0.7596023799354535,20.166310472375873,0.35465266347368923,0.0,0.6485001144885426,False,False,False,False,False
2025-03-02 05:55:20,AMZN,SELL,26.0,2038.2128877325224,2037.638234550086,-14.940982743345105,-5448.071650160213,0,0.028193972567574145,52993.535081045586,10.0,6.0,90.0,360.0,-96.4479328972484,2.0,0.0,0.6876671010133284,0.2644169786306833,0.5953743988948486,0.6958795242879952,0.805860631451634,104.1760587406803,0.3769364475428496,0.0,1.190748797789697,False,False,False,False,False
2025-03-02 05:55:30,TSLA,BUY,69.0,529.973210644959,530.5116506274776,37.15235879378611,-15778.849766857347,1,0.10159758487836783,36568.15153450217,10.0,6.0,90.0,360.0,-14.940982743345105,0.0,1.0,0.8826565702493261,0.2718851787066483,0.5092741012085166,0.6109854423010112,0.8093982703895433,12.128917788184353,0.3895515174739538,0.0,0.0,False,False,False,False,False
2025-03-02 05:55:40,MSFT,SELL,177.0,2992.2124862728087,2994.459739507727,397.7638225805549,-35248.95161242931,1,0.07510339741001769,529621.6100702871,10.0,6.0,90.0,360.0,37.15235879378611,0.0,2.0,0.7099467612469894,0.3133804203818817,0.4453344012776142,0.4197885697149917,0.8093810751789459,23.1395863980144,0.3895515174739538,0.0,0.0,False,False,False,False,False
2025-03-02 05:55:50,NFLX,BUY,154.0,836.6954535655284,838.0730003173305,212.14219977752785,-21259.36743555408,1,0.16464135736965557,128851.09984909138,10.0,6.0,90.0,360.0,397.7638225805549,0.0,3.0,0.6535604032498513,0.3264741371027419,0.44491525423351763,0.45429795226806446,0.7624998027265352,14.308790840207601,0.4194387422202749,0.0,0.0,False,False,False,False,False
2025-03-02 05:56:00,AAPL,BUY,71.0,2554.052587428519,2553.609529137157,-31.457138686696453,-13311.685219606414,0,0.017347265813654606,181337.73370742486,10.0,6.0,90.0,360.0,212.14219977752785,1.0,0.0,0.5526378504213223,0.27216830869223946,0.4440789473646647,0.414176851932697,0.7612567639247937,17.010611835503042,0.4154697416204744,0.0,0.4440789473646647,False,False,False,False,False
2025-03-02 05:56:10,NVDA,BUY,4.0,2581.672423732928,2581.502202531966,-0.6808848038490396,-12880.836556402064,0,0.006593446922133728,10326.689694931712,10.0,6.0,90.0,360.0,-31.457138686696453,2.0,0.0,0.45711276528249734,0.22651460805406595,0.36536303202692294,0.3474400995418991,0.7701766548576402,19.707262312508583,0.42668638586502367,0.0,0.7307260640538459,False,False,False,False,False
2025-03-02 05:56:20,NFLX,BUY,63.0,1426.3165882390751,1426.1655168252685,-9.517499069820587,-1029.0228137491868,0,0.010591716807632606,89857.94505906173,10.0,6.0,90.0,360.0,-0.6808848038490396,3.0,0.0,0.5889436845406135,1.1481450801393434,0.40155038759363076,0.31536193827544945,0.7648750945990491,10.36635041673847,0.4311608451644651,0.14814508013934335,1.2046511627808922,False,False,False,False,False
2025-03-02 05:56:30,NFLX,BUY,77.0,1430.8746765864107,1431.8029226397878,71.47494611003299,-1585.289911946802,1,0.06487263130485252,110177.35009715363,10.0,6.0,90.0,360.0,-9.517499069820587,0.0,1.0,0.3966962313004276,1.1890693587592356,0.44879248657927034,0.4065689686412416,0.7517647865981006,10.087109199041095,0.43771868075101505,0.18906935875923558,0.0,False,False,False,False,False
2025-03-02 05:56:40,MSFT,BUY,185.0,2937.357716108869,2937.9706684013554,113.39617410994153,-19914.45064422312,1,0.020867471779975857,543411.1774801408,10.0,6.0,90.0,360.0,71.47494611003299,0.0,2.0,0.39469845101444057,1.3854565669560042,0.39957999236029357,0.27105012271418266,0.7708256443333336,5.8196912698074685,0.43771868075101505,0.38545656695600417,0.0,False,False,False,False,False
2025-03-02 05:56:50,MSFT,SELL,61.0,880.452210640753,880.5451472403961,5.669132578226254,-17921.083158446636,1,0.01055555298967479,53707.584849085935,10.0,6.0,90.0,360.0,113.39617410994153,0.0,3.0,0.4122876771523123,1.48156558014228,0.4383881642944736,0.2842058261810127,0.7481324746360747,6.491589182814005,0.42317427941124963,0.48156558014228,0.0,False,False,False,False,False
2025-03-02 05:57:00,GOOG,SELL,2.0,3422.770593041602,3425.512236562395,5.483287041586664,-29720.40476978972,1,0.0801001249212032,6845.541186083204,10.0,6.0,90.0,360.0,5.669132578226254,0.0,4.0,0.3746404484964873,1.3636553916721608,0.4909526923868319,0.2982452662464236,0.8320760796424937,4.282962496051157,0.43426935280550255,0.36365539167216077,0.0,False,False,False,False,False
2025-03-02 05:57:10,NFLX,SELL,73.0,1426.1915014565163,1422.9387074877604,-237.4539597191804,-36751.7890548035,0,0.22807554002612254,104111.9796063257,10.0,6.0,90.0,360.0,5.483287041586664,1.0,0.0,0.5535634685744062,1.6037207591263882,0.5427783902922988,0.3180270112181131,0.7785359788594568,8.058719987199995,0.39747486848738084,0.6037207591263882,0.5427783902922988,False,False,False,True,False
2025-03-02 05:57:20,TSLA,SELL,34.0,1884.8689004244816,1888.561646068421,125.55335189393054,-20739.55537501401,1,0.19591525135280113,64085.54261443237,10.0,6.0,90.0,360.0,-237.4539597191804,0.0,1.0,0.5461066468999809,1.4273662461992735,0.39492833516697423,0.3019496861571436,0.7914924109471169,5.131111122965875,0.39747486848738084,0.42736624619927355,0.0,False,False,False,False,False
2025-03-02 05:57:30,GOOG,BUY,179.0,1691.2683880875825,1690.2251500950129,-186.7396006699637,3245.097949258686,0,0.061683763494726214,302737.0414676773,10.0,6.0,90.0,360.0,125.55335189393054,1.0,0.0,0.6619604018831887,1.1076049111824933,0.3734397380771834,0.30709779401249626,0.7744943155441047,7.279394697030234,0.37264492346624684,0.10760491118249327,0.3734397380771834,False,False,False,False,False
2025-03-02 05:57:40,TSLA,SELL,127.0,355.8200674846095,359.414792188135,456.5300373477331,-9374.31760273194,1,1.0102647467096104,45189.14857054541,10.0,6.0,90.0,360.0,-186.7396006699637,0.0,1.0,0.5014200959886311,0.5571738863247657,0.44915080826269455,0.2731404956502379,0.7469621316746117,3.574929320709778,0.376440674500679,0.0,0.0,False,False,False,False,False
2025-03-02 05:57:50,NVDA,SELL,95.0,2908.501183029633,2908.2279372939647,-25.95834488853143,-10616.57547859069,0,0.009394726646924636,276307.61238781514,10.0,6.0,90.0,360.0,456.5300373477331,1.0,0.0,0.5118807397101834,0.4734017456996881,0.5029635901731307,0.2916993359718222,0.6751965452722073,3.6336737954228004,0.37316718138409405,0.0,0.5029635901731307,False,False,False,False,False
2025-03-02 05:58:00,NVDA,SELL,158.0,2708.2611136792066,2710.406975527493,339.04617202928057,-33232.811965657675,1,0.0792339349203524,427905.25596131466,10.0,6.0,90.0,360.0,-25.95834488853143,0.0,1.0,0.4307868280329075,0.46767010563312233,0.6496613039736272,0.5028090092614349,0.6352692355142012,2.951197467099586,0.37316718138409405,0.0,0.0,False,False,False,False,False
2025-03-02 05:58:10,NVDA,BUY,81.0,2800.9056094773973,2801.051644249664,11.828816553613253,-37243.89215708161,1,0.005213841258078875,226873.35436766918,10.0,6.0,90.0,360.0,339.04617202928057,0.0,2.0,0.481499182533626,0.3426679142116156,0.6689189189125039,0.4609694100159977,0.6452643360865177,2.770770165672677,0.37316718138409405,0.0,0.0,False,False,False,False,False
2025-03-02 05:58:20,AMZN,BUY,69.0,1274.8441735178046,1273.4988537556542,-92.82706358838028,-16015.734353073884,0,0.10552817278343192,87964.24797272852,10.0,6.0,90.0,360.0,11.828816553613253,1.0,0.0,0.4789842189199629,0.36144663721520653,0.68832236841426,0.4857629326153756,0.6375425527673192,3.330943273166947,0.365679988024934,0.0,0.68832236841426,False,False,False,False,False
2025-03-02 05:58:30,NVDA,SELL,5.0,1562.4298174713097,1564.649596877623,11.09889703156682,6133.661843712592,1,0.1420722634380155,7812.149087356548,10.0,6.0,90.0,360.0,-92.82706358838028,0.0,1.0,0.5032418366393524,0.35946430820400826,0.5999225031425562,0.42292077358771474,0.6954316580409771,2.9761645243758563,0.365679988024934,0.0,0.0,False,False,False,False,False
2025-03-02 05:58:40,AAPL,BUY,95.0,2466.9246156359677,2468.985646257856,195.79790907942424,-1471.6207290016864,1,0.08354655869190623,234357.83848541693,10.0,6.0,90.0,360.0,11.09889703156682,0.0,2.0,0.5475462469721993,0.40102774885639964,0.6485507246314149,0.4438815602521792,0.6498492739270361,2.5506648479326985,0.37083439366720805,0.0,0.0,False,False,False,False,False
2025-03-02 05:58:50,NFLX,BUY,43.0,307.2130173053697,311.37169652068405,178.82320625851708,-14919.75688876268,1,1.353679362866023,13210.159744130897,10.0,6.0,90.0,360.0,195.79790907942424,0.0,3.0,0.511035350575112,0.2482251395402985,0.6763757643066649,0.5216157164834042,0.6681546256117469,2.3346905979616763,0.4043691666048888,0.0,0.0,False,False,False,False,False
2025-03-02 05:59:00,MSFT,BUY,4.0,1150.9148877919642,1146.1946757568455,-18.88084814047488,-10202.914611718845,0,0.41012694206870226,4603.659551167857,10.0,6.0,90.0,360.0,178.82320625851708,1.0,0.0,0.5242355078352879,0.3967695418347078,0.781603288788396,0.6481486400255627,0.7270554441653447,2.921645693427316,0.4012365802771869,0.0,0.781603288788396,False,False,False,False,False
2025-03-02 05:59:10,AMZN,BUY,99.0,2292.141534304707,2292.31989947784,17.65815214016584,-41352.77270747662,1,0.007781595091902358,226922.011896166,10.0,6.0,90.0,360.0,-18.88084814047488,0.0,1.0,0.5907704200039657,0.417147757282384,0.8877870563563116,0.7238699844748891,0.7202486482993141,3.446913225601759,0.4012365802771869,0.0,0.0,False,False,False,False,False
2025-03-02 05:59:20,NFLX,BUY,31.0,1498.9388717829322,1501.52885052005,80.28934085065544,-12228.690869302216,1,0.17278748225638302,46467.105025270896,10.0,6.0,90.0,360.0,17.65815214016584,0.0,2.0,0.6587878223609666,0.4788300468782431,0.9264705882231834,0.7752374150090635,0.7520649387453626,3.059181580330706,0.41985808242558476,0.0,0.0,False,False,False,False,False
2025-03-02 05:59:30,TSLA,SELL,90.0,2110.772361956176,2107.6254973669147,-283.2178130334887,-5808.524642886943,0,0.1490859292066704,189969.51257605586,10.0,6.0,90.0,360.0,80.28934085065544,1.0,0.0,0.9841601138490843,0.5608374371386858,1.037273242617008,0.863425593061612,0.6798801759035243,4.637272798134604,0.42660989473040417,0.0,1.037273242617008,False,False,False,False,False
2025-03-02 05:59:40,NVDA,BUY,108.0,1638.6101601498224,1635.6135324506995,-323.63579150524674,-8808.496000898602,0,0.18287618202288358,176969.8972961808,10.0,6.0,90.0,360.0,-283.2178130334887,2.0,0.0,1.3459018134154472,0.6599907338473922,1.120181405881245,0.9408109886066872,0.6641373374801475,8.711956999804382,0.41285727979173925,0.0,2.24036281176249,False,True,True,False,True
2025-03-02 05:59:50,TSLA,BUY,179.0,1299.431390147569,1298.674687062149,-135.44985229017743,-7208.972622212932,0,0.05823340048245787,232598.21883641483,10.0,6.0,90.0,360.0,-323.63579150524674,3.0,0.0,1.2693208588908405,0.5716307977238757,1.3081065759468484,1.049562854534021,0.6747059810013194,16.549292738331935,0.40102626621408444,0.0,3.9243197278405453,False,True,True,False,True
2025-03-02 06:00:00,AAPL,SELL,27.0,827.9528264043441,826.525644498541,-38.5339114566832,-19493.17755538309,0,0.17237478516733395,22354.726312917293,10.0,6.0,90.0,360.0,-135.44985229017743,4.0,0.0,1.1493901639651822,0.5359385490982801,1.3432563790812648,1.1671452971003662,0.6973996775454339,45.81906151075455,0.39542799259630623,0.0,5.373025516325059,False,False,True,False,True
2025-03-02 06:00:10,GOOG,SELL,180.0,1613.512259288251,1614.3819928481412,156.55204078022962,-16972.930011250664,1,0.053903126851560484,290432.20667188516,10.0,6.0,90.0,360.0,-38.5339114566832,0.0,1.0,1.039535478623262,0.5286433227679178,1.470836978689762,1.2228942058413905,0.7000841206236724,16.771371495865303,0.39984444595991636,0.0,0.0,False,False,False,False,False
2025-03-02 06:00:20,AMZN,SELL,165.0,1858.988882371296,1855.841783235443,-519.2713574157187,-38225.51237244708,0,0.16929090677707478,306733.16559126385,10.0,6.0,90.0,360.0,156.55204078022962,1.0,0.0,1.1835714920299742,0.49821906284789885,1.2116516516372426,1.0183977230925354,0.6309206793339072,15.984181651030756,0.4309195602787718,0.0,1.2116516516372426,False,False,False,False,False
2025-03-02 06:00:30,AAPL,SELL,125.0,1111.1899465295628,1110.437490906313,-94.0569529061861,-34784.90504495027,0,0.06771620150084036,138898.74331619535,10.0,6.0,90.0,360.0,-519.2713574157187,2.0,0.0,1.0924203230314558,0.44656353106160074,1.2230046948213262,0.9668156463233742,0.6163775637363502,31.044286700114476,0.4181532312858112,0.0,2.4460093896426525,False,False,True,False,True
2025-03-02 06:00:40,AAPL,BUY,31.0,1683.779461371059,1685.819325804944,63.23579745044162,-41219.77603061423,1,0.12114795795304244,52197.16330250283,10.0,6.0,90.0,360.0,-94.0569529061861,0.0,1.0,1.1374787310276828,0.45758412989709596,1.2194835680608043,0.9597778695435126,0.6191302335776069,21.5854438240975,0.4262800041774032,0.0,0.0,False,False,False,False,False
2025-03-02 06:00:50,GOOG,BUY,183.0,161.7651056587109,161.1245261835669,-117.22604395135092,-21998.048578258367,0,0.3959936059952987,29603.014335544092,10.0,6.0,90.0,360.0,63.23579745044162,1.0,0.0,1.0914694782069458,0.5679308538836507,1.2137850467147924,1.1448989111042887,0.6210922392907045,32.10262418680426,0.4108164144022821,0.0,1.2137850467147924,False,False,False,False,False
2025-03-02 06:01:00,AAPL,BUY,70.0,116.8955781085646,116.35016344064351,-38.17902675447456,110.60333663414347,0,0.46658280556163034,8182.690467599523,10.0,6.0,90.0,360.0,-117.22604395135092,2.0,0.0,1.3093302915395675,0.8861841531176199,1.1471962616688411,1.1187660616908914,0.637476415918446,6.103824886207205,0.4060194887979614,0.0,2.2943925233376823,False,True,True,False,True
2025-03-02 06:01:10,AMZN,SELL,86.0,971.1371785687024,971.1254595049734,-1.0078394806894266,-11797.774935977515,0,0.0012067361838952995,83517.79735690841,10.0,6.0,90.0,360.0,-38.17902675447456,3.0,0.0,1.2899681910137504,0.8828666443127277,1.1482499103913897,1.197207965713802,0.6407171390655032,6.358246997875525,0.40589437801407624,0.0,3.444749731174169,False,True,True,False,True
2025-03-02 06:01:20,TSLA,BUY,198.0,550.5471225710153,546.8904035033389,-724.0303753999199,-38253.59058897895,0,0.6641972898873956,109008.33026906103,10.0,6.0,90.0,360.0,-1.0078394806894266,4.0,0.0,2.2241201551875953,0.9769825523240776,1.19125552501279,0.9682908102590083,0.6590768671956808,2.742901635155603,0.4325580460257369,0.0,4.76502210005116,False,True,True,False,True
2025-03-02 06:01:30,NFLX,BUY,147.0,2877.9884291156386,2879.218185624783,180.77420684422805,2342.7160751495867,1,0.04272972388293675,423064.29907999886,10.0,6.0,90.0,360.0,-724.0303753999199,0.0,1.0,1.799168458557416,0.9584492434163225,1.2303921568482699,1.2940017824517858,0.6475205700379538,3.1408276786967124,0.44640933911844527,0.0,0.0,False,True,False,False,False
2025-03-02 06:01:40,NVDA,BUY,36.0,3004.489000169042,3003.2789453508294,-43.56197345564942,-9627.921470130394,0,0.04027489593551515,108161.60400608552,10.0,6.0,90.0,360.0,180.77420684422805,1.0,0.0,1.762024943725371,0.936452314323369,1.2931478619108523,1.2659927319831124,0.671295254841143,3.248192013310652,0.44917146471112585,0.0,1.2931478619108523,False,True,False,False,False
2025-03-02 06:01:50,AAPL,SELL,177.0,524.2004533365268,523.7830333390484,-73.88333955368012,4848.5777616376645,0,0.07962984290088865,92783.48024056524,10.0,6.0,90.0,360.0,-43.56197345564942,2.0,0.0,1.4868288401655376,0.8382666839389309,1.4703760947783158,1.3267013229697875,0.6040281769038759,3.057978460121344,0.4398557271373438,0.0,2.9407521895566315,False,True,True,False,True
2025-03-02 06:02:00,AMZN,SELL,77.0,2816.745815787023,2818.502795272319,135.28742036780295,-20640.562880863497,1,0.06237621710301905,216889.42781560076,10.0,6.0,90.0,360.0,-73.88333955368012,0.0,1.0,1.597543222674456,0.8480475142470432,1.4671125975287753,1.598103196687295,0.6118490236252807,2.90056613396741,0.45992420529540096,0.0,0.0,False,True,False,False,False
2025-03-02 06:02:10,AAPL,SELL,10.0,761.7959844944205,758.9831039784355,-28.12880515985057,-20680.996634323765,0,0.3692432847159444,7617.9598449442055,10.0,6.0,90.0,360.0,135.28742036780295,1.0,0.0,1.6492870455652568,3.001627906533907,1.5603972135553585,1.6109962716452382,0.6421036627881462,2.483126563770824,0.45897617771229704,2.001627906533907,1.5603972135553585,False,True,False,True,False
2025-03-02 06:02:20,TSLA,SELL,139.0,2457.52460236676,2459.9173113096326,332.58654305934897,-37682.98844325355,1,0.09736256314859464,341595.91972897964,10.0,6.0,90.0,360.0,-28.12880515985057,0.0,1.0,1.3485076099346094,2.7176465797949465,1.367267683756609,1.5034119084398787,0.5674645217026411,3.3431061851692365,0.467259382523069,1.7176465797949465,0.0,False,True,False,True,False
