timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-05-06 15:25:06,AMZN,SELL,176.0,3300.8169,3273.0199,-4892.27,-51143782.82
2025-05-06 15:25:46,MSFT,BUY,198.0,405.6747,406.0342,71.17,-51143711.65
2025-05-06 15:25:16,MSFT,SELL,181.0,409.871,410.6907,148.37,-51143563.27
2025-05-06 15:25:12,GOOG,BUY,61.0,144.8893,144.9038,0.88,-51143562.39
2025-05-06 15:25:59,NVDA,SELL,127.0,902.2797,904.0842,229.18,-51143333.21
2025-05-06 15:25:22,AAPL,SELL,11.0,186.6597,186.9755,3.47,-51143329.74
2025-05-06 15:25:43,AAPL,SELL,176.0,186.3068,185.4492,-150.93,-51143480.67
2025-05-06 15:26:00,AAPL,BUY,11.0,186.5857,186.6067,0.23,-51143480.44
2025-05-06 15:26:28,GOOG,SELL,117.0,144.55,144.5118,-4.47,-51143484.91
2025-05-06 15:26:47,AAPL,SELL,137.0,184.849,185.2187,50.65,-51143434.26
2025-05-06 15:26:15,NFLX,SELL,106.0,603.6981,604.9055,127.98,-51143306.27
2025-05-06 15:26:37,AMZN,SELL,19.0,3304.406,3311.0148,125.57,-51143180.71
2025-05-06 15:26:17,GOOG,SELL,113.0,145.1402,145.1202,-2.26,-51143182.96
2025-05-06 15:26:45,GOOG,BUY,74.0,144.1851,144.1697,-1.14,-51143184.11
2025-05-06 15:26:52,TSLA,BUY,97.0,218.1277,218.564,42.32,-51143141.79
2025-05-06 15:26:21,MSFT,SELL,94.0,411.2567,411.8062,51.65,-51143090.14
2025-05-06 15:26:00,NVDA,SELL,170.0,905.3148,901.8222,-593.73,-51143683.87
2025-05-06 15:26:41,AMZN,SELL,82.0,3308.854,3315.4718,542.65,-51143141.22
2025-05-06 15:26:36,GOOG,SELL,145.0,146.5989,146.2786,-46.44,-51143187.66
2025-05-06 15:26:22,NVDA,BUY,43.0,883.2193,884.9857,75.96,-51143111.7
2025-05-06 15:27:21,NFLX,SELL,121.0,599.3528,598.335,-123.16,-51143234.86
2025-05-06 15:27:34,AMZN,BUY,190.0,3308.2346,3296.3494,-2258.18,-51145493.05
2025-05-06 15:27:04,NFLX,BUY,176.0,602.2298,603.4343,211.98,-51145281.06
2025-05-06 15:27:06,TSLA,BUY,141.0,221.1745,221.3136,19.62,-51145261.44
2025-05-06 15:27:52,GOOG,SELL,105.0,144.9858,145.2758,30.45,-51145231.0
2025-05-06 15:27:35,NFLX,SELL,91.0,598.5466,598.5133,-3.03,-51145234.03
2025-05-06 15:28:09,GOOG,BUY,22.0,143.4501,140.8139,-58.0,-51145292.03
2025-05-06 15:28:12,GOOG,SELL,105.0,143.5326,141.7962,-182.32,-51145474.35
2025-05-06 15:28:51,GOOG,BUY,165.0,145.2608,145.5513,47.94,-51145426.41
2025-05-06 15:28:50,GOOG,BUY,156.0,144.8785,145.1683,45.2,-51145381.21
2025-05-06 15:28:46,GOOG,BUY,107.0,144.9194,145.2092,31.01,-51145350.2
2025-05-06 15:28:23,GOOG,BUY,172.0,145.2479,145.3135,11.28,-51145338.92
2025-05-06 15:28:52,GOOG,SELL,60.0,144.1217,144.2489,7.63,-51145331.28
2025-05-06 15:28:35,GOOG,BUY,182.0,144.8042,145.0938,52.71,-51145278.57
2025-05-06 15:28:22,MSFT,BUY,36.0,410.593,411.4142,29.56,-51145249.01
2025-05-06 15:28:16,NVDA,SELL,147.0,894.7412,895.4799,108.58,-51145140.43
2025-05-06 15:28:05,GOOG,SELL,46.0,144.0449,144.1368,4.23,-51145136.2
2025-05-06 15:28:16,TSLA,BUY,17.0,220.0601,220.096,0.61,-51145135.59
2025-05-06 15:28:42,AMZN,BUY,172.0,3302.1807,3292.0539,-1741.82,-51146877.41
2025-05-06 15:28:59,NFLX,SELL,153.0,596.4488,596.5084,9.13,-51146868.28
2025-05-06 15:29:18,AMZN,BUY,115.0,3319.7667,3326.1139,729.93,-51146138.35
2025-05-06 15:29:38,NVDA,BUY,199.0,890.0474,887.6899,-469.14,-51146607.49
2025-05-06 15:29:24,NVDA,SELL,102.0,912.9091,904.9464,-812.19,-51147419.68
2025-05-06 15:29:33,MSFT,BUY,17.0,412.6283,413.4535,14.03,-51147405.65
2025-05-06 15:29:30,MSFT,SELL,85.0,408.3456,409.1623,69.42,-51147336.23
2025-05-06 15:29:05,AMZN,SELL,13.0,3325.4645,3306.6362,-244.77,-51147581.0
2025-05-06 15:29:10,NVDA,SELL,155.0,904.3721,894.0878,-1594.06,-51149175.06
2025-05-06 15:29:46,GOOG,BUY,188.0,144.6788,144.9681,54.4,-51149120.66
2025-05-06 15:29:30,AMZN,SELL,57.0,3277.389,3283.9437,373.62,-51148747.04
2025-05-06 15:29:15,NVDA,SELL,73.0,900.9648,902.7667,131.54,-51148615.5
2025-05-06 15:30:51,MSFT,SELL,57.0,413.5018,414.3288,47.14,-51148568.36
2025-05-06 15:30:58,NVDA,BUY,122.0,903.4467,905.2536,220.44,-51148347.92
2025-05-06 15:30:35,AAPL,SELL,133.0,185.728,182.1838,-471.38,-51148819.31
2025-05-06 15:30:08,AAPL,SELL,181.0,184.0536,181.7256,-421.37,-51149240.67
2025-05-06 15:30:03,TSLA,BUY,41.0,219.4196,215.4868,-161.24,-51149401.91
2025-05-06 15:30:00,TSLA,SELL,93.0,219.8178,216.2337,-333.32,-51149735.24
2025-05-06 15:30:47,AAPL,BUY,87.0,184.435,182.204,-194.1,-51149929.33
2025-05-06 15:30:25,NFLX,SELL,61.0,600.69,601.8914,73.28,-51149856.05
2025-05-06 15:30:18,NFLX,SELL,168.0,600.9894,602.1914,201.93,-51149654.12
2025-05-06 15:30:18,MSFT,BUY,105.0,411.7364,412.2544,54.39,-51149599.73
2025-05-06 15:30:22,NVDA,BUY,51.0,897.1221,898.9163,91.51,-51149508.22
2025-05-06 15:30:02,TSLA,BUY,172.0,220.7755,220.8315,9.63,-51149498.59
2025-05-06 15:30:00,NVDA,SELL,116.0,894.2161,896.0046,207.46,-51149291.13
2025-05-06 15:30:54,NFLX,BUY,65.0,601.6059,599.1136,-162.0,-51149453.13
2025-05-06 15:31:32,AAPL,BUY,66.0,185.0903,182.0585,-200.11,-51149653.24
2025-05-06 15:31:14,AAPL,BUY,38.0,184.9437,181.7939,-119.69,-51149772.93
2025-05-06 15:31:31,GOOG,BUY,108.0,143.1459,139.0847,-438.62,-51150211.54
2025-05-06 15:31:06,AAPL,BUY,1.0,185.3795,185.7502,0.37,-51150211.17
2025-05-06 15:31:59,AAPL,SELL,52.0,185.1201,179.8364,-274.75,-51150485.92
2025-05-06 15:31:27,AAPL,BUY,138.0,185.2334,183.4276,-249.19,-51150735.12
2025-05-06 15:31:01,NVDA,SELL,64.0,909.5592,897.7953,-752.89,-51151488.01
2025-05-06 15:31:14,AMZN,SELL,199.0,3301.057,3283.2439,-3544.8,-51155032.81
2025-05-06 15:31:26,AMZN,BUY,145.0,3321.7761,3328.4196,963.32,-51154069.49
2025-05-06 15:31:20,GOOG,SELL,59.0,145.8525,146.1442,17.21,-51154052.28
2025-05-06 15:31:05,TSLA,BUY,137.0,221.6186,221.9065,39.44,-51154012.84
2025-05-06 15:31:27,NVDA,SELL,180.0,905.0606,880.3375,-4450.16,-51158463.0
2025-05-06 15:31:55,AMZN,SELL,150.0,3298.4088,3305.0056,989.52,-51157473.48
2025-05-06 15:31:54,MSFT,BUY,23.0,410.1439,409.3693,-17.82,-51157491.3
2025-05-06 15:31:27,NVDA,SELL,45.0,906.0915,907.9037,81.55,-51157409.75
2025-05-06 15:31:42,MSFT,BUY,104.0,411.0649,411.887,85.5,-51157324.25
2025-05-06 15:31:49,TSLA,SELL,8.0,220.8063,221.2479,3.53,-51157320.71
2025-05-06 15:32:16,NVDA,SELL,60.0,899.6239,897.8636,-105.62,-51157426.33
2025-05-06 15:32:23,AMZN,BUY,192.0,3317.9632,3324.5991,1274.1,-51156152.23
2025-05-06 15:32:40,NVDA,BUY,31.0,901.5353,897.6029,-121.9,-51156274.14
2025-05-06 15:32:55,AAPL,SELL,7.0,184.7107,184.9493,1.67,-51156272.47
2025-05-06 15:32:40,AAPL,BUY,174.0,185.1191,184.1575,-167.32,-51156439.79
2025-05-06 15:32:39,NFLX,SELL,111.0,595.6273,588.8198,-755.63,-51157195.41
2025-05-06 15:32:09,TSLA,SELL,196.0,220.4876,220.3082,-35.16,-51157230.57
2025-05-06 15:32:39,NFLX,SELL,12.0,603.1998,599.6216,-42.94,-51157273.51
2025-05-06 15:32:40,NVDA,SELL,33.0,895.8854,897.6771,59.13,-51157214.39
2025-05-06 15:32:55,AAPL,SELL,96.0,184.7168,185.0862,35.47,-51157178.92
2025-05-06 15:32:33,TSLA,BUY,109.0,218.6434,219.0807,47.66,-51157131.26
2025-05-06 15:32:38,AAPL,SELL,57.0,184.8736,185.2434,21.08,-51157110.18
2025-05-06 15:32:40,NVDA,SELL,70.0,898.8933,900.6911,125.85,-51156984.33
2025-05-06 15:32:35,MSFT,BUY,76.0,409.1429,408.0591,-82.37,-51157066.7
2025-05-06 15:32:23,TSLA,SELL,187.0,221.0408,221.4829,82.67,-51156984.04
2025-05-06 15:32:31,MSFT,BUY,63.0,408.853,409.6707,51.52,-51156932.52
2025-05-06 15:32:37,NVDA,BUY,149.0,896.0455,897.8376,267.02,-51156665.5
2025-05-06 15:32:24,NFLX,BUY,108.0,599.7909,598.0278,-190.41,-51156855.91
2025-05-06 15:32:24,NVDA,BUY,177.0,903.8684,894.0547,-1737.02,-51158592.93
2025-05-06 15:32:40,GOOG,BUY,162.0,146.2063,146.4987,47.37,-51158545.56
2025-05-06 15:33:53,NVDA,SELL,18.0,897.0422,882.0325,-270.18,-51158815.74
2025-05-06 15:33:35,MSFT,BUY,121.0,410.016,402.5855,-899.09,-51159714.83
2025-05-06 15:33:43,TSLA,SELL,144.0,220.5209,220.5483,3.95,-51159710.88
2025-05-06 15:33:08,AAPL,BUY,14.0,184.6262,184.5081,-1.65,-51159712.53
2025-05-06 15:33:55,AAPL,BUY,69.0,184.7949,184.919,8.56,-51159703.97
2025-05-06 15:33:40,NVDA,BUY,33.0,894.1481,891.4122,-90.29,-51159794.26
2025-05-06 15:33:43,MSFT,SELL,97.0,411.6825,410.4841,-116.25,-51159910.5
2025-05-06 15:33:58,TSLA,SELL,151.0,219.6648,219.2333,-65.15,-51159975.65
2025-05-06 15:33:38,AAPL,SELL,179.0,186.3419,186.7145,66.71,-51159908.94
2025-05-06 15:33:57,AAPL,SELL,88.0,183.9309,184.2064,24.24,-51159884.7
2025-05-06 15:33:25,TSLA,SELL,64.0,219.2986,219.7372,28.07,-51159856.63
2025-05-06 15:33:18,MSFT,BUY,133.0,412.1888,413.0132,109.64,-51159746.99
2025-05-06 15:33:49,NVDA,SELL,57.0,896.6052,866.2172,-1732.12,-51161479.11
2025-05-06 15:33:55,AAPL,SELL,113.0,182.8864,181.2716,-182.47,-51161661.57
2025-05-06 15:33:29,AAPL,SELL,134.0,185.0052,182.0411,-397.19,-51162058.76
2025-05-06 15:34:44,AAPL,SELL,194.0,185.3665,184.1593,-234.19,-51162292.95
2025-05-06 15:34:42,NFLX,SELL,140.0,606.3981,607.6109,169.79,-51162123.16
2025-05-06 15:34:49,AAPL,SELL,85.0,184.1052,183.8647,-20.44,-51162143.6
2025-05-06 15:34:50,GOOG,BUY,1.0,144.3682,141.8259,-2.54,-51162146.14
2025-05-06 15:34:21,AMZN,SELL,186.0,3306.7784,3313.3919,1230.12,-51160916.02
2025-05-06 15:34:28,AAPL,SELL,93.0,184.0841,177.5959,-603.4,-51161519.42
2025-05-06 15:34:38,MSFT,SELL,149.0,408.0313,408.8474,121.59,-51161397.83
2025-05-06 15:34:55,NVDA,BUY,22.0,908.2324,910.0488,39.96,-51161357.86
2025-05-06 15:34:02,MSFT,BUY,3.0,410.2213,411.0418,2.46,-51161355.4
2025-05-06 15:34:10,TSLA,BUY,179.0,219.1085,215.1785,-703.47,-51162058.87
2025-05-06 15:34:39,TSLA,SELL,56.0,219.5513,216.7162,-158.77,-51162217.64
2025-05-06 15:34:41,MSFT,BUY,190.0,410.8402,401.6824,-1739.97,-51163957.62
2025-05-06 15:35:00,AAPL,BUY,26.0,185.6214,185.8666,6.37,-51163951.24
2025-05-06 15:35:09,NVDA,BUY,46.0,900.2622,886.6677,-625.34,-51164576.58
2025-05-06 15:35:20,AAPL,SELL,196.0,185.858,186.1754,62.21,-51164514.38
2025-05-06 15:35:40,GOOG,SELL,103.0,145.3108,145.6014,29.93,-51164484.44
2025-05-06 15:35:36,AAPL,SELL,68.0,186.5033,186.8763,25.36,-51164459.08
2025-05-06 15:35:14,NFLX,SELL,129.0,601.8762,603.0799,155.28,-51164303.8
2025-05-06 15:35:12,NVDA,BUY,8.0,898.4298,899.7978,10.94,-51164292.85
2025-05-06 15:35:16,MSFT,SELL,151.0,407.9331,408.749,123.2,-51164169.65
2025-05-06 15:35:48,AMZN,SELL,153.0,3295.9871,3302.5791,1008.57,-51163161.08
2025-05-06 15:35:23,TSLA,BUY,46.0,221.0185,221.4605,20.33,-51163140.75
2025-05-06 15:35:35,MSFT,SELL,9.0,410.0067,410.8267,7.38,-51163133.37
2025-05-06 15:35:30,TSLA,BUY,97.0,218.1846,218.621,42.33,-51163091.04
2025-05-06 15:35:23,MSFT,BUY,36.0,413.7125,414.1431,15.5,-51163075.54
2025-05-06 15:35:55,MSFT,BUY,46.0,406.926,407.7398,37.44,-51163038.1
2025-05-06 15:36:21,NVDA,SELL,152.0,901.0315,889.9886,-1678.52,-51164716.62
2025-05-06 15:36:44,MSFT,SELL,57.0,412.9202,412.7463,-9.92,-51164726.54
2025-05-06 15:36:35,GOOG,BUY,51.0,144.5447,143.3786,-59.47,-51164786.01
2025-05-06 15:36:14,MSFT,SELL,19.0,411.9814,412.3054,6.16,-51164779.85
2025-05-06 15:36:25,TSLA,SELL,128.0,217.2665,217.701,55.62,-51164724.23
2025-05-06 15:36:36,AAPL,BUY,170.0,185.8413,185.9695,21.79,-51164702.44
2025-05-06 15:36:40,GOOG,BUY,154.0,142.7279,143.0133,43.96,-51164658.48
2025-05-06 15:36:02,AMZN,BUY,35.0,3289.7912,3296.3708,230.29,-51164428.2
2025-05-06 15:36:24,MSFT,SELL,178.0,409.8115,410.6311,145.89,-51164282.31
2025-05-06 15:36:19,NFLX,BUY,54.0,598.1999,598.6648,25.1,-51164257.2
2025-05-06 15:36:00,NVDA,BUY,50.0,900.6296,902.4308,90.06,-51164167.14
2025-05-06 15:36:54,NVDA,SELL,140.0,897.6492,883.1658,-2027.67,-51166194.81
2025-05-06 15:36:00,AAPL,SELL,,185.8576,185.6963,-19.85,-51166214.66
2025-05-06 15:37:25,NFLX,SELL,37.0,590.6105,591.7918,43.71,-51166170.95
2025-05-06 15:37:08,TSLA,SELL,148.0,221.8255,221.8477,3.28,-51166167.67
2025-05-06 15:37:31,AMZN,BUY,175.0,3279.1832,3283.8768,821.38,-51165346.29
2025-05-06 15:37:40,AMZN,BUY,183.0,3327.7872,3313.5804,-2599.83,-51167946.12
2025-05-06 15:37:06,NVDA,SELL,98.0,899.7965,901.3302,150.3,-51167795.82
2025-05-06 15:37:24,AAPL,BUY,12.0,185.9268,186.2987,4.46,-51167791.36
2025-05-06 15:37:38,AAPL,SELL,198.0,185.069,185.4391,73.29,-51167718.07
2025-05-06 15:37:30,TSLA,SELL,107.0,219.1065,216.3079,-299.45,-51168017.52
2025-05-06 15:37:10,NFLX,SELL,100.0,594.8487,589.4867,-536.2,-51168553.72
2025-05-06 15:37:34,MSFT,BUY,102.0,409.0638,407.5802,-151.34,-51168705.06
2025-05-06 15:37:03,AAPL,BUY,35.0,185.6869,185.9776,10.18,-51168694.88
2025-05-06 15:38:14,AAPL,BUY,21.0,184.1694,184.5378,7.74,-51168687.15
2025-05-06 15:38:34,AMZN,BUY,172.0,3299.9765,3264.8685,-6038.59,-51174725.73
2025-05-06 15:38:07,AMZN,BUY,37.0,3272.4,3274.8273,89.81,-51174635.92
2025-05-06 15:38:09,MSFT,SELL,133.0,410.2395,409.1463,-145.4,-51174781.32
2025-05-06 15:38:01,GOOG,SELL,90.0,145.1492,143.169,-178.22,-51174959.54
2025-05-06 15:38:27,AAPL,SELL,53.0,185.8246,186.1657,18.08,-51174941.46
2025-05-06 15:38:09,MSFT,SELL,96.0,409.2901,399.9772,-894.04,-51175835.5
2025-05-06 15:38:17,MSFT,SELL,36.0,411.3363,410.4915,-30.41,-51175865.91
2025-05-06 15:38:53,NFLX,SELL,122.0,598.2914,599.488,145.98,-51175719.92
2025-05-06 15:38:22,NVDA,SELL,36.0,892.929,894.0956,42.0,-51175677.92
2025-05-06 15:38:54,NVDA,BUY,34.0,898.0841,880.8034,-587.54,-51176265.47
2025-05-06 15:38:59,NVDA,SELL,45.0,892.6335,873.9664,-840.02,-51177105.49
2025-05-06 15:38:45,AMZN,SELL,175.0,,3296.1569,1151.35,-51175954.14
2025-05-06 15:38:32,AMZN,BUY,35.0,3271.5952,3247.3149,-849.81,-51176803.95
2025-05-06 15:38:33,AMZN,BUY,107.0,3293.2987,3196.3554,-10372.94,-51187176.89
2025-05-06 15:38:57,NVDA,SELL,42.0,898.1575,899.9538,75.45,-51187101.45
2025-05-06 15:38:56,MSFT,BUY,139.0,411.9623,411.4955,-64.89,-51187166.33
2025-05-06 15:39:47,AAPL,SELL,29.0,185.9095,186.2814,10.78,-51187155.55
2025-05-06 15:39:54,AAPL,SELL,118.0,185.826,186.1977,43.85,-51187111.69
2025-05-06 15:39:55,AMZN,SELL,112.0,3294.4376,3271.2111,-2601.37,-51189713.07
2025-05-06 15:39:54,MSFT,BUY,158.0,410.776,408.0157,-436.12,-51190149.18
2025-05-06 15:39:48,NFLX,SELL,18.0,597.6423,597.5553,-1.57,-51190150.75
2025-05-06 15:39:31,MSFT,BUY,75.0,410.6792,411.5006,61.6,-51190089.15
2025-05-06 15:39:56,MSFT,SELL,152.0,414.5287,409.427,-775.46,-51190864.61
2025-05-06 15:39:44,NVDA,BUY,97.0,902.4639,904.2688,175.08,-51190689.53
2025-05-06 15:39:58,MSFT,BUY,155.0,412.711,413.5364,127.94,-51190561.59
2025-05-06 15:39:31,AAPL,SELL,31.0,185.6188,184.9154,-21.81,-51190583.4
2025-05-06 15:39:51,AAPL,BUY,178.0,184.8985,185.2683,65.82,-51190517.57
2025-05-06 15:39:49,NVDA,BUY,185.0,901.5144,903.3174,333.56,-51190184.01
2025-05-06 15:39:17,NVDA,BUY,171.0,897.7081,899.5035,307.02,-51189877.0
2025-05-06 15:39:03,GOOG,SELL,47.0,145.8549,146.1466,13.71,-51189863.29
2025-05-06 15:39:46,MSFT,BUY,52.0,410.1294,404.7199,-281.29,-51190144.58
2025-05-06 15:39:13,AMZN,BUY,49.0,3301.9862,3230.7299,-3491.56,-51193636.14
2025-05-06 15:39:36,GOOG,SELL,68.0,146.4665,144.2718,-149.24,-51193785.38
2025-05-06 15:40:23,MSFT,SELL,65.0,410.3821,402.6481,-502.71,-51194288.09
2025-05-06 15:40:55,GOOG,BUY,72.0,144.885,145.1091,16.13,-51194271.96
2025-05-06 15:40:07,TSLA,BUY,32.0,220.1313,220.5716,14.09,-51194257.87
2025-05-06 15:40:42,TSLA,SELL,77.0,218.8127,216.4105,-184.97,-51194442.84
2025-05-06 15:40:49,NFLX,BUY,46.0,597.8374,592.2379,-257.58,-51194700.42
2025-05-06 15:40:39,TSLA,BUY,110.0,220.3658,220.8065,48.48,-51194651.94
2025-05-06 15:40:37,NVDA,BUY,155.0,905.6179,891.1847,-2237.15,-51196889.09
2025-05-06 15:40:12,NVDA,BUY,184.0,904.6179,897.6578,-1280.65,-51198169.74
2025-05-06 15:40:27,GOOG,SELL,179.0,144.3438,142.0375,-412.83,-51198582.57
2025-05-06 15:40:11,NVDA,SELL,79.0,895.3309,897.1215,141.46,-51198441.11
2025-05-06 15:40:55,NVDA,SELL,161.0,897.7313,893.4009,-697.19,-51199138.3
2025-05-06 15:40:42,AMZN,SELL,104.0,3321.4943,3328.1373,690.87,-51198447.43
2025-05-06 15:40:03,MSFT,SELL,194.0,409.749,408.0743,-324.9,-51198772.33
2025-05-06 15:40:01,MSFT,BUY,156.0,408.7183,409.418,109.16,-51198663.17
2025-05-06 15:40:50,TSLA,BUY,23.0,219.3782,217.237,-49.25,-51198712.41
2025-05-06 15:40:40,AMZN,SELL,140.0,3295.6565,3302.2479,922.78,-51197789.63
2025-05-06 15:40:51,NVDA,SELL,157.0,892.0669,884.5717,-1176.75,-51198966.38
2025-05-06 15:40:55,MSFT,SELL,45.0,410.2325,404.4312,-261.06,-51199227.44
2025-05-06 15:40:54,AMZN,BUY,162.0,3307.2566,3313.8711,1071.55,-51198155.89
2025-05-06 15:40:53,MSFT,SELL,9.0,408.8834,409.7011,7.36,-51198148.53
2025-05-06 15:40:21,AAPL,SELL,67.0,184.7918,175.8015,-602.35,-51198750.88
2025-05-06 15:40:50,MSFT,BUY,150.0,407.1986,407.1726,-3.91,-51198754.78
2025-05-06 15:40:28,GOOG,SELL,152.0,144.5279,144.7597,35.24,-51198719.54
2025-05-06 15:41:27,NFLX,BUY,126.0,602.8401,604.0458,151.92,-51198567.63
2025-05-06 15:41:54,TSLA,SELL,43.0,219.3292,219.7679,18.86,-51198548.76
2025-05-06 15:41:18,NVDA,BUY,188.0,903.4206,905.2275,339.69,-51198209.08
2025-05-06 15:41:47,TSLA,SELL,27.0,219.3892,219.828,11.85,-51198197.23
2025-05-06 15:41:28,AAPL,SELL,80.0,184.2948,184.4615,13.34,-51198183.89
2025-05-06 15:41:09,MSFT,BUY,158.0,406.7198,402.1118,-728.07,-51198911.96
2025-05-06 15:41:10,GOOG,SELL,60.0,144.6899,142.0696,-157.22,-51199069.18
2025-05-06 15:41:39,AMZN,SELL,65.0,3305.5204,3287.658,-1161.06,-51200230.23
2025-05-06 15:41:19,AMZN,SELL,138.0,3306.8994,3289.3839,-2417.15,-51202647.38
2025-05-06 15:41:35,NFLX,BUY,138.0,603.1704,593.9264,-1275.67,-51203923.05
2025-05-06 15:41:27,MSFT,BUY,123.0,410.4631,407.2403,-396.4,-51204319.45
2025-05-06 15:41:03,NVDA,BUY,27.0,893.1182,887.2652,-158.03,-51204477.48
2025-05-06 15:41:13,MSFT,SELL,20.0,409.351,410.1697,16.37,-51204461.1
2025-05-06 15:41:36,TSLA,BUY,5.0,218.7965,214.7833,-20.07,-51204481.17
2025-05-06 15:41:02,NFLX,SELL,170.0,605.0644,601.2971,-640.44,-51205121.62
2025-05-06 15:41:50,NVDA,SELL,182.0,905.5595,907.3706,329.62,-51204791.99
2025-05-06 15:41:22,TSLA,SELL,107.0,218.858,219.2958,46.84,-51204745.16
2025-05-06 15:41:23,TSLA,SELL,30.0,220.7714,221.2129,13.25,-51204731.91
2025-05-06 15:41:54,AAPL,BUY,47.0,185.4663,185.8372,17.43,-51204714.48
2025-05-06 15:42:07,NVDA,SELL,6.0,898.2331,900.0296,10.78,-51204703.7
2025-05-06 15:42:49,AMZN,BUY,190.0,3268.6648,3268.9916,62.1,-51204641.59
2025-05-06 15:42:38,NFLX,BUY,21.0,597.402,590.5257,-144.4,-51204786.0
2025-05-06 15:42:27,NFLX,BUY,14.0,598.5862,597.2697,-18.43,-51204804.43
2025-05-06 15:42:19,MSFT,BUY,199.0,407.5176,396.3921,-2213.97,-51207018.4
2025-05-06 15:42:22,NVDA,BUY,56.0,894.8965,891.1222,-211.36,-51207229.76
2025-05-06 15:42:46,,SELL,196.0,184.2389,184.6073,72.22,-51207157.54
2025-05-06 15:42:35,MSFT,SELL,155.0,409.1675,404.414,-736.78,-51207894.32
2025-05-06 15:42:30,NVDA,SELL,140.0,898.3897,885.4804,-1807.29,-51209701.61
2025-05-06 15:42:48,NFLX,BUY,112.0,602.5652,591.9906,-1184.35,-51210885.96
2025-05-06 15:42:47,TSLA,BUY,191.0,218.7525,217.9782,-147.88,-51211033.84
2025-05-06 15:42:50,MSFT,BUY,96.0,410.3507,403.2336,-683.24,-51211717.09
2025-05-06 15:42:50,AAPL,SELL,67.0,185.9129,186.2847,24.91,-51211692.18
2025-05-06 15:42:23,TSLA,BUY,73.0,219.3756,217.8583,-110.76,-51211802.94
2025-05-06 15:42:39,AMZN,BUY,163.0,3313.552,3243.0608,-11490.06,-51223293.0
2025-05-06 15:42:30,AAPL,BUY,144.0,187.0605,187.4347,53.87,-51223239.13
2025-05-06 15:42:26,GOOG,BUY,42.0,144.2778,144.1101,-7.04,-51223246.17
2025-05-06 15:42:25,MSFT,BUY,132.0,408.4792,403.1099,-708.75,-51223954.92
2025-05-06 15:43:10,MSFT,BUY,66.0,408.1856,409.002,53.88,-51223901.04
2025-05-06 15:43:54,TSLA,SELL,1.0,218.4855,216.7989,-1.69,-51223902.73
2025-05-06 15:43:51,AMZN,SELL,76.0,3263.0616,3256.5873,-492.05,-51224394.78
2025-05-06 15:43:04,AMZN,SELL,10.0,3324.0905,3296.1742,-279.16,-51224673.94
2025-05-06 15:43:44,MSFT,BUY,62.0,410.3801,411.2008,50.89,-51224623.05
2025-05-06 15:43:57,AAPL,SELL,48.0,184.4923,183.6959,-38.23,-51224661.28
2025-05-06 15:43:27,TSLA,BUY,123.0,219.9036,218.9395,-118.58,-51224779.87
2025-05-06 15:43:36,TSLA,BUY,28.0,221.171,221.6133,12.39,-51224767.48
2025-05-06 15:43:00,NVDA,SELL,89.0,905.0283,882.1009,-2040.54,-51226808.02
2025-05-06 15:43:57,AMZN,BUY,75.0,3311.0863,3317.7085,496.66,-51226311.36
2025-05-06 15:43:01,MSFT,SELL,148.0,408.5252,400.5395,-1181.87,-51227493.23
2025-05-06 15:43:20,NVDA,BUY,97.0,906.9755,885.0149,-2130.18,-51229623.41
2025-05-06 15:43:02,GOOG,SELL,112.0,145.6051,145.8963,32.62,-51229590.8
2025-05-06 15:43:45,AAPL,SELL,28.0,184.4839,183.9031,-16.26,-51229607.06
2025-05-06 15:43:52,AMZN,BUY,151.0,3316.6055,3323.2387,1001.61,-51228605.45
2025-05-06 15:43:02,MSFT,SELL,175.0,410.0827,410.9029,143.53,-51228461.92
2025-05-06 15:43:31,,BUY,123.0,3320.6732,3275.1132,-5603.89,-51234065.81
2025-05-06 15:43:19,MSFT,BUY,80.0,412.4075,407.7679,-371.17,-51234436.98
2025-05-06 15:43:15,GOOG,BUY,94.0,145.6188,143.275,-220.32,-51234657.3
2025-05-06 15:43:50,MSFT,SELL,192.0,409.616,409.7576,27.19,-51234630.11
2025-05-06 15:43:55,NVDA,SELL,195.0,892.4153,894.2002,348.04,-51234282.06
2025-05-06 15:43:00,MSFT,BUY,37.0,408.4169,403.8637,-168.47,-51234450.53
2025-05-06 15:44:31,TSLA,BUY,36.0,219.1179,219.5561,15.78,-51234434.76
2025-05-06 15:44:50,MSFT,BUY,9.0,412.6726,413.498,7.43,-51234427.33
2025-05-06 15:44:11,NVDA,BUY,79.0,906.1304,907.9426,143.17,-51234284.16
2025-05-06 15:44:30,MSFT,SELL,39.0,407.9082,402.1569,-224.3,-51234508.46
2025-05-06 15:44:12,TSLA,BUY,123.0,219.9597,218.5597,-172.21,-51234680.67
2025-05-06 15:44:39,GOOG,BUY,59.0,144.3091,143.6445,-39.21,-51234719.88
2025-05-06 15:44:39,NFLX,BUY,135.0,600.4672,600.9455,64.57,-51234655.31
2025-05-06 15:44:02,NFLX,BUY,103.0,595.3322,591.8035,-363.45,-51235018.76
2025-05-06 15:44:02,NVDA,SELL,83.0,905.0017,906.8117,150.23,-51234868.53
2025-05-06 15:44:29,GOOG,SELL,80.0,143.7761,143.8177,3.33,-51234865.2
2025-05-06 15:44:36,AAPL,BUY,39.0,185.6615,183.8734,-69.73,-51234934.93
